ID,Date,Element,Data_Value
KZ000035217,2014-06-18,TMAX,310
KZ000035217,2005-12-17,TMIN,3
KZ000035217,2015-04-30,TMAX,250
KZ000035217,2005-12-17,TMAX,27
KZ000035217,2009-11-20,TMAX,40
KZ000035217,2013-07-08,TMIN,185
KZ000035217,2010-06-17,TMAX,384
KZ000035217,2011-11-07,TMAX,-88
KZ000035217,2009-11-20,TMIN,-4
KZ000035217,2008-01-21,TMAX,-177
KZ000035217,2012-10-04,TMAX,138
KZ000035217,2006-09-21,TMIN,69
KZ000035217,2012-04-06,TMIN,40
KZ000035217,2012-06-20,TMAX,246
KZ000035217,2007-10-08,TMAX,229
KZ000035217,2009-04-15,TMIN,-38
KZ000035217,2011-11-07,TMIN,-142
KZ000035217,2012-10-04,TMIN,8
KZ000035217,2012-04-06,TMAX,192
KZ000035217,2008-10-06,TMIN,43
KZ000035217,2012-12-30,TMAX,-60
KZ000035217,2014-06-18,TMIN,160
KZ000035217,2008-03-19,TMIN,58
KZ000035217,2010-05-10,TMAX,265
KZ000035217,2013-04-10,TMAX,160
KZ000035217,2012-07-18,TMAX,316
KZ000035217,2013-03-21,TMAX,79
KZ000035217,2007-12-08,TMIN,-147
KZ000035217,2012-05-04,TMAX,242
KZ000035217,2014-03-25,TMAX,115
KZ000035217,2015-11-13,TMIN,15
KZ000035217,2015-04-25,TMAX,183
KZ000035217,2014-10-07,TMAX,84
KZ000035217,2014-03-25,TMIN,-4
KZ000035217,2008-12-31,TMIN,-153
KZ000035217,2014-03-30,TMAX,110
KZ000035217,2008-12-31,TMAX,-85
KZ000035217,2012-05-04,TMIN,60
KZ000035217,2010-09-02,TMIN,182
KZ000035217,2015-12-05,TMIN,-34
KZ000035217,2010-09-02,TMAX,332
KZ000035217,2012-12-30,TMIN,-89
KZ000035217,2006-09-08,TMAX,209
KZ000035217,2013-05-01,TMAX,231
KZ000035217,2013-05-01,TMIN,38
KZ000035217,2011-01-24,TMIN,-165
KZ000035217,2006-09-21,TMAX,258
KZ000035217,2006-09-08,TMIN,128
KZ000035217,2010-08-08,TMAX,395
KZ000035217,2008-03-02,TMIN,8
KZ000035217,2005-12-30,TMAX,-112
KZ000035217,2015-04-25,TMIN,38
KZ000035217,2012-07-29,TMAX,286
KZ000035217,2010-08-08,TMIN,250
KZ000035217,2009-12-18,TMIN,-254
KZ000035217,2008-10-06,TMAX,237
KZ000035217,2010-05-10,TMIN,135
KZ000035217,2009-01-14,TMAX,-109
KZ000035217,2015-11-13,TMAX,48
KZ000035217,2010-06-17,TMIN,219
KZ000035217,2008-01-21,TMIN,-263
KZ000035217,2015-09-08,TMIN,158
KZ000035217,2008-02-21,TMAX,-68
KZ000035217,2006-03-14,TMIN,-65
KZ000035217,2011-09-30,TMIN,90
KZ000035217,2006-03-14,TMAX,32
KZ000035217,2011-09-30,TMAX,128
KZ000035217,2014-03-28,TMAX,80
KZ000035217,2007-10-08,TMIN,46
KZ000035217,2013-07-08,TMAX,340
KZ000035217,2008-03-19,TMAX,112
KZ000035217,2008-02-21,TMIN,-143
KZ000035217,2012-08-06,TMAX,385
KZ000035217,2012-08-06,TMIN,243
KZ000035217,2014-03-28,TMIN,-2
KZ000035217,2015-12-05,TMAX,8
KZ000035217,2012-10-20,TMIN,10
KZ000035217,2008-05-26,TMAX,332
KZ000035217,2014-07-03,TMIN,164
KZ000035217,2008-07-31,TMAX,271
KZ000035217,2009-04-18,TMAX,166
