ID,Date,Element,Data_Value
NIM00065101,2010-08-04,TMIN,221
NIM00065101,2009-10-16,TMAX,325
NIM00065101,2008-08-27,TMAX,262
NIM00065101,2012-09-19,TMIN,213
NIM00065101,2009-10-03,TMIN,214
NIM00065101,2015-10-03,TMIN,208
NIM00065101,2011-04-03,TMAX,352
NIM00065101,2008-08-17,TMIN,217
NIM00065101,2011-09-03,TMIN,229
NIM00065101,2011-08-31,TMAX,276
NIM00065101,2008-08-17,TMAX,290
NIM00065101,2008-05-12,TMAX,360
NIM00065101,2013-02-14,TMIN,242
NIM00065101,2008-05-14,TMAX,280
NIM00065101,2012-11-06,TMAX,334
NIM00065101,2011-03-14,TMIN,250
NIM00065101,2010-04-02,TMIN,238
NIM00065101,2013-05-05,TMAX,337
NIM00065101,2012-09-26,TMAX,303
NIM00065101,2012-09-19,TMAX,286
NIM00065101,2012-09-21,TMAX,320
NIM00065101,2011-06-07,TMIN,204
NIM00065101,2008-08-29,TMAX,282
NIM00065101,2011-04-18,TMAX,350
NIM00065101,2013-06-24,TMAX,275
NIM00065101,2009-09-03,TMIN,230
NIM00065101,2011-08-31,TMIN,218
NIM00065101,2010-04-05,TMAX,366
NIM00065101,2010-03-31,TMIN,245
NIM00065101,2013-04-03,TMAX,345
NIM00065101,2009-12-23,TMIN,205
NIM00065101,2011-05-18,TMAX,325
NIM00065101,2011-11-27,TMAX,341
NIM00065101,2011-08-04,TMIN,222
NIM00065101,2013-07-25,TMIN,220
NIM00065101,2011-01-21,TMIN,160
NIM00065101,2010-05-07,TMIN,212
NIM00065101,2010-05-07,TMAX,293
NIM00065101,2013-05-05,TMIN,210
NIM00065101,2011-07-04,TMIN,220
NIM00065101,2011-07-04,TMAX,319
NIM00065101,2012-10-11,TMIN,214
NIM00065101,2010-03-03,TMIN,250
NIM00065101,2010-09-03,TMAX,294
NIM00065101,2009-03-20,TMIN,238
NIM00065101,2012-09-04,TMIN,224
NIM00065101,2011-11-27,TMIN,172
NIM00065101,2012-05-27,TMIN,228
NIM00065101,2013-04-06,TMAX,355
