ID,Date,Element,Data_Value
UZM00038696,2014-12-18,TMAX,64
UZM00038696,2013-01-25,TMAX,172
UZM00038696,2009-09-08,TMAX,253
UZM00038696,2008-07-14,TMIN,202
UZM00038696,2015-01-14,TMAX,110
UZM00038696,2009-07-06,TMIN,160
UZM00038696,2007-03-07,TMAX,172
UZM00038696,2005-10-04,TMAX,248
UZM00038696,2010-01-26,TMIN,23
UZM00038696,2008-10-05,TMAX,245
UZM00038696,2006-11-22,TMAX,38
UZM00038696,2015-02-20,TMIN,40
UZM00038696,2010-01-26,TMAX,139
UZM00038696,2012-09-29,TMAX,271
UZM00038696,2008-09-20,TMIN,90
UZM00038696,2005-10-04,TMIN,86
UZM00038696,2011-07-03,TMIN,194
UZM00038696,2015-01-14,TMIN,15
UZM00038696,2010-12-17,TMAX,140
UZM00038696,2006-02-16,TMAX,156
UZM00038696,2015-02-20,TMAX,152
UZM00038696,2009-01-09,TMIN,1
UZM00038696,2008-09-20,TMAX,233
UZM00038696,2011-03-24,TMAX,277
UZM00038696,2012-01-10,TMIN,-27
UZM00038696,2009-02-26,TMAX,100
UZM00038696,2015-07-03,TMAX,400
UZM00038696,2015-05-03,TMIN,139
UZM00038696,2007-05-17,TMAX,192
UZM00038696,2009-09-29,TMIN,124
UZM00038696,2009-07-06,TMAX,351
UZM00038696,2006-11-01,TMAX,246
UZM00038696,2011-01-02,TMAX,129
UZM00038696,2013-06-18,TMAX,302
UZM00038696,2005-02-16,TMIN,-68
UZM00038696,2005-02-16,TMAX,2
UZM00038696,2015-05-03,TMAX,295
UZM00038696,2013-11-08,TMIN,25
UZM00038696,2008-09-05,TMAX,265
UZM00038696,2014-06-11,TMIN,207
UZM00038696,2014-06-11,TMAX,357
UZM00038696,2005-08-19,TMIN,167
UZM00038696,2011-07-03,TMAX,349
UZM00038696,2010-03-21,TMIN,-10
UZM00038696,2006-05-08,TMAX,278
UZM00038696,2014-07-07,TMAX,355
UZM00038696,2011-11-02,TMAX,123
UZM00038696,2015-03-06,TMAX,102
UZM00038696,2005-03-31,TMIN,128
UZM00038696,2005-03-31,TMAX,245
UZM00038696,2013-04-19,TMAX,157
UZM00038696,2010-08-02,TMAX,332
UZM00038696,2009-09-29,TMAX,284
UZM00038696,2006-05-08,TMIN,110
UZM00038696,2012-03-03,TMAX,157
UZM00038696,2012-01-10,TMAX,100
UZM00038696,2011-01-02,TMIN,-18
UZM00038696,2013-11-04,TMAX,180
UZM00038696,2008-07-09,TMAX,364
UZM00038696,2006-09-24,TMIN,89
UZM00038696,2011-09-21,TMAX,236
UZM00038696,2012-10-20,TMIN,4
UZM00038696,2006-08-06,TMAX,354
UZM00038696,2010-05-27,TMAX,256
UZM00038696,2014-08-17,TMAX,314
UZM00038696,2014-08-17,TMIN,165
UZM00038696,2012-10-05,TMAX,243
UZM00038696,2012-10-05,TMIN,70
UZM00038696,2007-11-11,TMAX,163
UZM00038696,2005-10-05,TMAX,265
UZM00038696,2005-10-05,TMIN,101
UZM00038696,2012-07-02,TMAX,366
UZM00038696,2011-10-18,TMAX,254
UZM00038696,2009-08-18,TMAX,345
UZM00038696,2012-06-09,TMAX,339
UZM00038696,2011-10-18,TMIN,110
UZM00038696,2012-07-02,TMIN,197
UZM00038696,2015-11-18,TMAX,197
UZM00038696,2015-08-14,TMAX,303
UZM00038696,2005-10-13,TMIN,80
UZM00038696,2009-09-27,TMIN,135
UZM00038696,2013-02-20,TMAX,126
UZM00038696,2005-10-13,TMAX,203
UZM00038696,2005-11-13,TMAX,108
UZM00038696,2008-05-22,TMAX,306
UZM00038696,2008-11-19,TMAX,112
UZM00038696,2005-11-13,TMIN,28
UZM00038696,2013-01-21,TMAX,137
UZM00038696,2006-12-02,TMAX,15
UZM00038696,2013-09-27,TMAX,266
UZM00038696,2007-07-07,TMAX,333
UZM00038696,2013-12-23,TMAX,21
UZM00038696,2006-10-25,TMIN,80
UZM00038696,2006-10-25,TMAX,218
UZM00038696,2015-09-15,TMIN,126
UZM00038696,2006-09-13,TMAX,306
UZM00038696,2010-06-03,TMAX,256
UZM00038696,2007-09-07,TMAX,323
UZM00038696,2009-03-12,TMAX,196
UZM00038696,2015-04-06,TMAX,185
UZM00038696,2010-12-13,TMAX,230
UZM00038696,2006-09-30,TMAX,261
UZM00038696,2007-02-08,TMAX,175
UZM00038696,2011-09-23,TMAX,261
UZM00038696,2008-12-29,TMAX,33
UZM00038696,2006-08-23,TMAX,350
UZM00038696,2015-04-10,TMIN,117
UZM00038696,2006-12-05,TMAX,40
UZM00038696,2006-09-30,TMIN,130
UZM00038696,2007-09-07,TMIN,140
UZM00038696,2015-06-12,TMAX,364
UZM00038696,2007-09-27,TMAX,223
UZM00038696,2007-10-19,TMAX,122
UZM00038696,2012-10-21,TMAX,189
UZM00038696,2006-12-20,TMAX,62
UZM00038696,2013-04-18,TMAX,175
UZM00038696,2015-12-14,TMAX,122
UZM00038696,2008-12-14,TMAX,46
UZM00038696,2015-04-10,TMAX,265
UZM00038696,2005-11-25,TMIN,33
UZM00038696,2010-03-17,TMAX,294
UZM00038696,2009-05-23,TMIN,124
UZM00038696,2010-05-03,TMIN,130
UZM00038696,2006-10-26,TMAX,229
UZM00038696,2012-02-24,TMIN,-74
UZM00038696,2010-02-25,TMAX,120
UZM00038696,2014-08-05,TMAX,347
UZM00038696,2015-01-31,TMAX,111
UZM00038696,2013-11-08,TMAX,185
UZM00038696,2007-01-04,TMAX,6
UZM00038696,2013-02-28,TMAX,143
UZM00038696,2013-07-19,TMAX,377
UZM00038696,2006-08-03,TMAX,362
UZM00038696,2008-11-01,TMAX,95
UZM00038696,2006-11-06,TMAX,297
UZM00038696,2014-12-09,TMIN,-85
UZM00038696,2005-04-09,TMAX,115
UZM00038696,2007-05-21,TMAX,255
UZM00038696,2006-08-27,TMAX,341
UZM00038696,2014-12-09,TMAX,28
UZM00038696,2007-05-11,TMIN,118
UZM00038696,2007-09-12,TMIN,146
UZM00038696,2007-05-11,TMAX,311
UZM00038696,2007-09-12,TMAX,343
UZM00038696,2012-02-24,TMAX,63
UZM00038696,2007-03-07,TMIN,47
UZM00038696,2014-08-05,TMIN,160
UZM00038696,2010-07-20,TMAX,347
UZM00038696,2005-04-09,TMIN,25
UZM00038696,2009-08-05,TMAX,327
UZM00038696,2009-03-31,TMIN,88
UZM00038696,2008-01-06,TMAX,0
UZM00038696,2012-11-17,TMAX,100
UZM00038696,2005-11-25,TMAX,99
UZM00038696,2009-09-27,TMAX,267
UZM00038696,2013-06-04,TMAX,341
UZM00038696,2010-08-09,TMAX,363
UZM00038696,2011-10-20,TMIN,118
UZM00038696,2011-10-20,TMAX,260
UZM00038696,2013-10-22,TMAX,201
UZM00038696,2008-07-14,TMAX,381
UZM00038696,2006-06-18,TMAX,375
UZM00038696,2007-11-16,TMIN,-12
UZM00038696,2005-05-09,TMAX,237
UZM00038696,2010-05-03,TMAX,222
UZM00038696,2011-05-16,TMAX,362
UZM00038696,2007-11-16,TMAX,175
UZM00038696,2009-03-31,TMAX,190
UZM00038696,2005-05-09,TMIN,100
UZM00038696,2008-06-27,TMIN,166
UZM00038696,2014-04-19,TMIN,69
UZM00038696,2008-08-27,TMAX,346
UZM00038696,2008-06-27,TMAX,341
UZM00038696,2014-04-19,TMAX,236
UZM00038696,2009-05-23,TMAX,287
