ID,Date,Element,Data_Value
AU000006306,2009-10-05,TMAX,197
GME00121210,2015-07-05,TMAX,331
AU000006306,2008-10-14,TMAX,220
GME00121210,2006-02-26,TMAX,-9
GME00121210,2009-01-27,TMIN,-40
AU000006306,2010-04-25,TMAX,221
GME00121210,2011-10-20,TMAX,74
AU000006306,2009-11-12,TMIN,-3
GME00121210,2012-01-09,TMAX,34
AU000006306,2006-09-15,TMAX,246
GME00121210,2005-06-11,TMIN,96
GME00121210,2009-11-13,TMAX,117
AU000006306,2011-01-18,TMAX,102
AU000006306,2010-11-29,TMIN,-21
GME00121210,2013-04-01,TMAX,23
GME00121210,2008-02-19,TMAX,93
AU000006306,2011-01-24,TMAX,0
GME00121210,2014-07-14,TMAX,238
AU000006306,2014-10-05,TMAX,151
AU000006306,2006-05-10,TMIN,82
GME00121210,2009-10-10,TMIN,87
GME00121210,2005-06-11,TMAX,158
AU000006306,2012-06-28,TMIN,148
GME00121210,2014-11-12,TMIN,82
AU000006306,2008-10-14,TMIN,127
AU000006306,2007-09-19,TMAX,133
AU000006306,2012-11-13,TMAX,85
AU000006306,2009-04-17,TMAX,181
AU000006306,2008-01-19,TMIN,30
GME00121210,2013-04-11,TMAX,130
AU000006306,2011-07-11,TMAX,250
GME00121210,2005-04-27,TMIN,53
GME00121210,2011-03-22,TMIN,-15
AU000006306,2005-08-16,TMIN,123
AU000006306,2009-04-17,TMIN,69
GME00121210,2008-02-19,TMIN,-3
GME00121210,2010-05-31,TMIN,56
GME00121210,2005-01-03,TMIN,7
GME00121210,2008-01-23,TMIN,-12
AU000006306,2011-06-21,TMIN,144
AU000006306,2012-06-28,TMAX,293
GME00121210,2009-09-29,TMAX,170
GME00121210,2014-03-06,TMIN,11
GME00121210,2011-10-30,TMAX,104
AU000006306,2006-10-08,TMIN,62
AU000006306,2012-08-03,TMAX,255
GME00121210,2008-11-02,TMAX,104
GME00121210,2010-09-20,TMAX,187
AU000006306,2009-05-18,TMIN,144
AU000006306,2014-05-09,TMAX,201
AU000006306,2013-07-31,TMAX,272
GME00121210,2006-11-18,TMAX,73
AU000006306,2010-11-29,TMAX,16
AU000006306,2011-11-19,TMAX,23
AU000006306,2010-12-24,TMIN,7
AU000006306,2012-03-03,TMIN,10
AU000006306,2011-09-07,TMIN,120
GME00121210,2015-09-28,TMAX,164
AU000006306,2009-07-22,TMAX,313
GME00121210,2009-10-19,TMAX,69
AU000006306,2012-03-03,TMAX,95
AU000006306,2009-11-12,TMAX,99
GME00121210,2005-01-18,TMAX,-3
AU000006306,2012-09-30,TMIN,115
GME00121210,2006-11-18,TMIN,52
AU000006306,2010-07-21,TMIN,156
GME00121210,2011-02-19,TMIN,-1
AU000006306,2011-12-24,TMIN,14
AU000006306,2009-10-28,TMAX,139
AU000006306,2008-04-24,TMAX,171
AU000006306,2008-04-24,TMIN,39
GME00121210,2008-11-10,TMAX,76
GME00121210,2007-10-01,TMAX,204
AU000006306,2014-01-07,TMIN,15
GME00121210,2007-10-01,TMIN,71
GME00121210,2009-11-19,TMIN,8
GME00121210,2005-01-18,TMIN,-58
GME00121210,2012-03-27,TMIN,21
AU000006306,2010-02-25,TMAX,118
AU000006306,2015-03-06,TMAX,61
GME00121210,2009-11-13,TMIN,45
AU000006306,2011-11-29,TMAX,73
AU000006306,2012-10-19,TMAX,211
AU000006306,2013-08-07,TMAX,322
GME00121210,2009-01-20,TMAX,17
AU000006306,2010-07-21,TMAX,310
GME00121210,2011-02-05,TMAX,76
GME00121210,2006-10-11,TMIN,48
GME00121210,2010-05-31,TMAX,122
AU000006306,2009-10-28,TMIN,28
GME00121210,2009-11-19,TMAX,89
GME00121210,2011-02-19,TMAX,18
AU000006306,2008-01-19,TMAX,98
GME00121210,2009-01-08,TMIN,-120
AU000006306,2014-10-05,TMIN,100
GME00121210,2010-01-06,TMAX,-42
GME00121210,2012-03-27,TMAX,157
AU000006306,2009-08-25,TMIN,148
GME00121210,2008-11-10,TMIN,31
GME00121210,2015-07-05,TMIN,196
GME00121210,2010-09-20,TMIN,36
