ID,Date,Element,Data_Value
SAM00040357,2013-04-30,TMIN,154
SAM00040357,2010-02-18,TMAX,332
SAM00040357,2011-09-05,TMIN,245
SAM00040357,2013-04-30,TMAX,333
SAM00040357,2008-06-22,TMAX,441
SAM00040357,2012-10-08,TMIN,220
SAM00040357,2007-11-03,TMIN,128
SAM00040357,2007-08-01,TMIN,274
SAM00040357,2007-09-21,TMIN,207
SAM00040357,2010-02-18,TMIN,152
SAM00040357,2010-06-20,TMAX,402
SAM00040357,2006-02-14,TMIN,100
SAM00040357,2014-02-21,TMIN,69
SAM00040357,2013-01-23,TMAX,250
SAM00040357,2013-01-04,TMAX,172
SAM00040357,2011-08-06,TMIN,268
SAM00040357,2014-12-30,TMIN,39
SAM00040357,2006-02-14,TMAX,180
SAM00040357,2015-01-17,TMIN,27
SAM00040357,2010-10-10,TMAX,332
SAM00040357,2006-01-21,TMAX,152
SAM00040357,2013-06-07,TMIN,217
SAM00040357,2014-06-14,TMIN,217
SAM00040357,2015-05-16,TMIN,177
SAM00040357,2008-12-10,TMIN,30
SAM00040357,2006-06-16,TMIN,242
SAM00040357,2009-09-20,TMIN,224
SAM00040357,2005-11-09,TMAX,220
SAM00040357,2010-10-10,TMIN,192
SAM00040357,2006-04-02,TMAX,192
SAM00040357,2010-09-18,TMAX,392
SAM00040357,2011-11-19,TMAX,214
SAM00040357,2006-11-30,TMIN,40
SAM00040357,2005-11-09,TMIN,80
SAM00040357,2006-11-30,TMAX,202
SAM00040357,2005-03-06,TMIN,60
SAM00040357,2006-11-03,TMIN,130
SAM00040357,2011-11-28,TMIN,19
SAM00040357,2009-10-21,TMIN,184
SAM00040357,2012-05-15,TMIN,202
SAM00040357,2011-01-23,TMAX,160
SAM00040357,2012-10-08,TMAX,363
SAM00040357,2008-09-25,TMAX,342
SAM00040357,2010-12-25,TMIN,40
SAM00040357,2007-09-06,TMAX,413
SAM00040357,2011-11-19,TMIN,108
SAM00040357,2010-03-08,TMAX,282
SAM00040357,2012-04-06,TMIN,161
SAM00040357,2011-09-24,TMIN,223
SAM00040357,2011-02-05,TMAX,130
SAM00040357,2009-09-03,TMAX,420
SAM00040357,2007-12-24,TMIN,-24
SAM00040357,2006-03-27,TMIN,102
SAM00040357,2010-11-09,TMIN,110
SAM00040357,2013-05-29,TMIN,208
SAM00040357,2008-12-12,TMIN,-10
SAM00040357,2011-12-18,TMAX,193
SAM00040357,2011-01-10,TMIN,30
SAM00040357,2010-11-09,TMAX,300
SAM00040357,2011-10-06,TMIN,177
SAM00040357,2008-12-19,TMIN,-16
SAM00040357,2011-06-18,TMAX,430
SAM00040357,2006-01-12,TMIN,20
SAM00040357,2014-04-15,TMIN,147
SAM00040357,2012-04-22,TMIN,148
SAM00040357,2008-08-18,TMIN,272
SAM00040357,2007-12-24,TMAX,142
SAM00040357,2007-08-01,TMAX,430
SAM00040357,2014-05-13,TMIN,157
SAM00040357,2006-09-29,TMIN,185
SAM00040357,2005-09-06,TMAX,372
SAM00040357,2011-09-24,TMAX,342
SAM00040357,2007-02-01,TMAX,174
SAM00040357,2008-08-12,TMIN,258
SAM00040357,2010-09-15,TMAX,392
SAM00040357,2012-12-20,TMAX,222
SAM00040357,2006-06-16,TMAX,420
SAM00040357,2005-03-06,TMAX,242
SAM00040357,2006-08-19,TMIN,288
SAM00040357,2015-08-13,TMAX,422
SAM00040357,2007-12-06,TMAX,238
SAM00040357,2009-04-30,TMIN,186
SAM00040357,2010-09-15,TMIN,239
SAM00040357,2009-04-30,TMAX,342
SAM00040357,2012-01-17,TMIN,36
SAM00040357,2010-07-25,TMAX,402
SAM00040357,2006-03-21,TMIN,83
SAM00040357,2006-01-12,TMAX,170
SAM00040357,2006-08-18,TMIN,288
SAM00040357,2008-03-16,TMAX,220
SAM00040357,2013-07-08,TMIN,270
SAM00040357,2015-12-27,TMAX,170
SAM00040357,2007-12-11,TMIN,46
SAM00040357,2007-01-01,TMIN,-31
SAM00040357,2012-03-10,TMIN,70
SAM00040357,2006-03-27,TMAX,280
SAM00040357,2006-11-22,TMAX,180
SAM00040357,2008-12-19,TMAX,172
SAM00040357,2008-05-17,TMAX,372
SAM00040357,2008-08-18,TMAX,442
SAM00040357,2005-08-23,TMAX,442
SAM00040357,2008-12-28,TMAX,162
SAM00040357,2015-04-25,TMIN,88
SAM00040357,2011-09-05,TMAX,416
SAM00040357,2010-01-24,TMAX,232
SAM00040357,2012-03-10,TMAX,240
SAM00040357,2009-09-20,TMAX,342
SAM00040357,2015-04-25,TMAX,242
SAM00040357,2008-12-10,TMAX,212
SAM00040357,2010-07-25,TMIN,267
SAM00040357,2009-12-03,TMIN,26
SAM00040357,2006-07-23,TMAX,442
SAM00040357,2007-01-12,TMAX,63
SAM00040357,2007-01-06,TMAX,150
SAM00040357,2008-08-12,TMAX,422
SAM00040357,2010-05-16,TMIN,233
SAM00040357,2008-01-29,TMAX,182
SAM00040357,2010-01-24,TMIN,66
SAM00040357,2006-07-23,TMIN,276
SAM00040357,2007-09-06,TMIN,252
SAM00040357,2012-07-28,TMIN,298
SAM00040357,2015-08-13,TMIN,268
SAM00040357,2008-07-31,TMAX,432
SAM00040357,2009-12-03,TMAX,182
SAM00040357,2010-05-16,TMAX,389
SAM00040357,2013-09-20,TMIN,215
SAM00040357,2006-03-21,TMAX,282
SAM00040357,2006-09-29,TMAX,362
SAM00040357,2014-11-16,TMIN,158
SAM00040357,2008-12-12,TMAX,162
SAM00040357,2007-12-11,TMAX,222
SAM00040357,2006-01-19,TMIN,30
SAM00040357,2006-12-26,TMAX,169
SAM00040357,2008-09-25,TMIN,206
SAM00040357,2012-04-07,TMAX,332
SAM00040357,2007-06-09,TMAX,382
SAM00040357,2006-11-22,TMIN,14
SAM00040357,2005-09-06,TMIN,212
SAM00040357,2007-01-12,TMIN,34
SAM00040357,2013-04-19,TMIN,134
SAM00040357,2010-03-08,TMIN,97
SAM00040357,2006-07-01,TMIN,262
SAM00040357,2007-09-21,TMAX,391
SAM00040357,2006-08-18,TMAX,452
SAM00040357,2008-12-14,TMAX,192
SAM00040357,2005-09-04,TMAX,390
SAM00040357,2011-02-13,TMAX,170
SAM00040357,2014-10-04,TMIN,189
SAM00040357,2013-02-19,TMIN,76
SAM00040357,2005-12-21,TMIN,60
SAM00040357,2005-12-21,TMAX,200
SAM00040357,2008-11-14,TMIN,94
SAM00040357,2011-07-26,TMAX,443
SAM00040357,2007-12-21,TMIN,28
SAM00040357,2012-07-08,TMAX,403
SAM00040357,2014-04-24,TMIN,186
SAM00040357,2009-08-07,TMIN,268
SAM00040357,2010-01-31,TMAX,252
SAM00040357,2007-09-18,TMIN,204
SAM00040357,2006-09-11,TMIN,234
SAM00040357,2007-04-13,TMAX,263
SAM00040357,2009-03-12,TMAX,272
SAM00040357,2015-06-16,TMAX,390
SAM00040357,2005-05-30,TMAX,352
SAM00040357,2012-08-24,TMIN,238
SAM00040357,2006-09-11,TMAX,432
SAM00040357,2008-11-14,TMAX,262
SAM00040357,2007-03-09,TMAX,240
SAM00040357,2009-01-14,TMIN,-40
SAM00040357,2014-06-09,TMIN,237
SAM00040357,2013-09-18,TMIN,228
SAM00040357,2009-12-26,TMAX,220
SAM00040357,2012-05-30,TMIN,251
SAM00040357,2013-02-19,TMAX,210
SAM00040357,2007-05-30,TMAX,372
SAM00040357,2009-11-07,TMAX,272
SAM00040357,2009-11-07,TMIN,132
SAM00040357,2012-05-08,TMAX,360
SAM00040357,2009-03-12,TMIN,85
SAM00040357,2007-12-21,TMAX,84
SAM00040357,2007-03-09,TMIN,107
SAM00040357,2012-01-05,TMAX,162
SAM00040357,2011-07-26,TMIN,268
SAM00040357,2008-11-07,TMAX,250
SAM00040357,2008-04-15,TMAX,362
SAM00040357,2012-01-05,TMIN,26
