ID,Date,Element,Data_Value
TUM00017080,2015-05-24,TMAX,303
TUM00017080,2015-10-04,TMAX,261
TUM00017080,2013-10-03,TMAX,145
TUM00017080,2014-10-13,TMIN,90
TUM00017080,2015-03-17,TMAX,83
TUM00017080,2015-05-04,TMAX,197
TUM00017080,2015-05-24,TMIN,93
TUM00017130,2015-12-23,TMAX,-9
TUM00017130,2014-05-15,TMIN,149
TUM00017130,2014-01-28,TMAX,83
TUM00017080,2013-07-01,TMAX,285
TUM00017080,2013-08-10,TMAX,317
TUM00017130,2013-12-30,TMAX,124
TUM00017130,2013-08-17,TMAX,315
TUM00017130,2014-08-10,TMAX,307
TUM00017130,2013-07-18,TMAX,247
TUM00017130,2014-08-25,TMIN,194
TUM00017080,2014-01-21,TMAX,125
TUM00017080,2014-01-21,TMIN,-47
TUM00017080,2015-01-30,TMAX,77
TUM00017130,2014-05-16,TMIN,109
TUM00017080,2015-05-27,TMIN,113
TUM00017080,2013-06-02,TMAX,267
TUM00017080,2014-10-11,TMIN,55
TUM00017130,2014-11-20,TMIN,54
TUM00017080,2015-03-06,TMIN,-28
TUM00017130,2014-03-04,TMAX,146
TUM00017080,2014-04-26,TMAX,225
TUM00017080,2015-03-06,TMAX,101
TUM00017130,2015-06-26,TMIN,126
TUM00017080,2015-02-19,TMIN,-37
TUM00017080,2014-09-08,TMAX,267
TUM00017130,2015-08-28,TMIN,127
TUM00017080,2015-03-31,TMAX,131
TUM00017080,2015-10-12,TMAX,206
TUM00017080,2015-09-22,TMAX,304
TUM00017080,2013-10-10,TMAX,240
TUM00017080,2015-12-11,TMAX,29
TUM00017080,2015-10-04,TMIN,82
TUM00017130,2014-08-10,TMIN,179
TUM00017130,2014-03-18,TMAX,161
TUM00017130,2013-08-03,TMIN,168
TUM00017130,2015-10-16,TMIN,101
TUM00017130,2013-11-19,TMAX,155
TUM00017130,2013-12-24,TMIN,-113
TUM00017130,2014-05-15,TMAX,289
TUM00017080,2014-01-23,TMIN,-12
TUM00017130,2015-12-04,TMAX,33
TUM00017080,2013-06-02,TMIN,89
TUM00017080,2013-08-08,TMIN,136
TUM00017130,2015-02-22,TMAX,43
TUM00017130,2015-09-27,TMIN,160
TUM00017080,2014-01-23,TMAX,106
TUM00017130,2014-09-05,TMAX,341
TUM00017080,2014-07-03,TMIN,151
TUM00017080,2014-06-20,TMIN,142
TUM00017080,2015-01-10,TMIN,-137
TUM00017080,2015-01-30,TMIN,-11
TUM00017130,2015-05-03,TMAX,162
TUM00017130,2014-05-10,TMAX,203
TUM00017130,2014-12-08,TMAX,106
TUM00017130,2015-11-11,TMAX,126
TUM00017130,2013-10-31,TMAX,242
TUM00017080,2013-10-09,TMAX,222
TUM00017080,2014-08-04,TMAX,343
TUM00017080,2014-06-21,TMIN,144
TUM00017130,2015-07-03,TMAX,275
TUM00017130,2014-05-05,TMAX,145
TUM00017130,2014-05-16,TMAX,277
TUM00017130,2014-12-04,TMAX,118
TUM00017080,2014-10-15,TMIN,62
TUM00017080,2014-03-17,TMAX,123
TUM00017130,2013-11-02,TMIN,43
TUM00017130,2015-05-24,TMAX,301
TUM00017080,2015-01-05,TMAX,45
TUM00017080,2013-08-10,TMIN,114
TUM00017080,2015-02-24,TMIN,5
TUM00017130,2013-09-30,TMAX,273
TUM00017080,2013-08-08,TMAX,313
TUM00017080,2015-12-03,TMAX,39
TUM00017080,2014-11-08,TMAX,145
TUM00017130,2013-06-27,TMIN,193
TUM00017130,2013-11-02,TMAX,209
TUM00017130,2013-08-03,TMAX,323
TUM00017080,2015-05-17,TMAX,298
TUM00017130,2015-10-05,TMAX,265
TUM00017130,2013-12-30,TMIN,46
TUM00017080,2014-04-02,TMIN,23
TUM00017080,2013-10-08,TMAX,187
TUM00017130,2015-12-25,TMIN,-38
TUM00017130,2015-04-11,TMIN,-23
TUM00017130,2013-12-24,TMAX,23
TUM00017130,2014-12-04,TMIN,54
TUM00017080,2014-10-11,TMAX,233
TUM00017130,2015-06-22,TMIN,147
TUM00017130,2013-07-19,TMAX,291
TUM00017080,2013-12-12,TMIN,-102
TUM00017130,2015-09-20,TMIN,159
TUM00017080,2014-03-10,TMAX,96
TUM00017080,2014-03-10,TMIN,74
TUM00017130,2014-04-05,TMAX,215
TUM00017080,2007-04-21,TMAX,223
TUM00017080,2013-08-15,TMAX,344
TUM00017080,2007-04-21,TMIN,-27
TUM00017080,2015-01-10,TMAX,-82
TUM00017130,2015-12-12,TMIN,-16
TUM00017080,2015-08-01,TMIN,159
TUM00017080,2014-11-08,TMIN,-15
TUM00017080,2015-09-22,TMIN,134
TUM00017130,2015-08-03,TMAX,329
TUM00017130,2015-07-17,TMIN,141
TUM00017080,2015-02-19,TMAX,39
TUM00017130,2015-07-17,TMAX,286
TUM00017130,2015-06-13,TMAX,251
TUM00017130,2013-07-19,TMIN,141
TUM00017080,2014-06-21,TMAX,251
TUM00017080,2015-06-09,TMAX,259
TUM00017130,2013-09-30,TMIN,86
TUM00017080,2013-11-15,TMIN,-28
TUM00017080,2014-06-15,TMAX,281
TUM00017130,2014-10-10,TMAX,243
TUM00017130,2014-06-08,TMIN,131
TUM00017080,2013-10-27,TMAX,188
TUM00017130,2014-11-29,TMAX,79
TUM00017080,2014-05-10,TMAX,202
TUM00017080,2013-08-09,TMAX,325
TUM00017080,2014-09-22,TMIN,72
TUM00017130,2015-09-05,TMIN,168
TUM00017080,2013-08-09,TMIN,124
TUM00017130,2015-02-11,TMAX,17
TUM00017080,2013-10-07,TMAX,150
TUM00017080,2013-10-31,TMIN,14
TUM00017130,2013-08-29,TMIN,184
TUM00017080,2014-04-25,TMIN,105
TUM00017130,2015-10-28,TMAX,130
TUM00017130,2015-09-11,TMIN,183
TUM00017130,2015-05-05,TMIN,57
TUM00017080,2015-07-02,TMIN,133
TUM00017130,2013-10-27,TMIN,29
TUM00017080,2015-02-27,TMAX,144
TUM00017130,2015-05-09,TMIN,87
TUM00017080,2014-10-20,TMAX,134
TUM00017080,2014-02-27,TMAX,98
TUM00017080,2015-07-03,TMIN,152
TUM00017080,2015-04-11,TMAX,80
TUM00017130,2013-10-27,TMAX,200
TUM00017080,2014-02-27,TMIN,32
TUM00017130,2015-03-29,TMAX,162
TUM00017080,2015-10-14,TMAX,213
TUM00017130,2014-11-25,TMIN,10
