ID,Date,Element,Data_Value
KZ000036126,2006-08-24,TMAX,157
KZ000036126,2006-06-16,TMAX,287
KZ000036126,2007-09-27,TMAX,105
KZ000036126,2007-06-16,TMAX,267
KZ000036126,2008-10-27,TMAX,105
KZ000036126,2009-06-09,TMAX,289
KZ000036126,2008-01-04,TMAX,-236
KZ000036126,2009-02-11,TMAX,-244
KZ000036126,2008-06-09,TMAX,244
KZ000036126,2008-03-21,TMAX,121
KZ000036126,2008-04-05,TMAX,139
KZ000036126,2005-10-19,TMAX,171
KZ000036126,2006-08-27,TMAX,203
KZ000036126,2005-07-15,TMAX,229
KZ000036126,2007-09-24,TMAX,144
KZ000036126,2006-02-14,TMAX,-57
KZ000036126,2008-01-12,TMAX,-125
KZ000036126,2006-05-14,TMAX,262
KZ000036126,2006-12-23,TMAX,-141
KZ000036126,2008-07-23,TMAX,218
KZ000036126,2008-09-27,TMAX,159
KZ000036126,2008-08-16,TMAX,246
KZ000036126,2005-12-04,TMAX,5
KZ000036126,2006-06-25,TMAX,253
KZ000036126,2009-05-05,TMAX,153
KZ000036126,2008-04-27,TMAX,142
KZ000036126,2005-09-30,TMAX,158
KZ000036126,2009-03-23,TMAX,25
KZ000036126,2006-03-18,TMAX,26
KZ000036126,2008-04-03,TMAX,157
KZ000036126,2006-02-24,TMAX,-120
KZ000036126,2006-01-27,TMAX,-250
KZ000036126,2005-07-02,TMAX,289
KZ000036126,2007-09-20,TMAX,161
KZ000036126,2005-12-01,TMAX,-62
KZ000036126,2007-06-26,TMAX,315
KZ000036126,2006-06-11,TMAX,296
KZ000036126,2006-06-18,TMAX,302
KZ000036126,2008-12-15,TMAX,-81
KZ000036126,2008-06-10,TMAX,176
KZ000036126,2007-07-31,TMAX,302
KZ000036126,2008-12-24,TMAX,-181
KZ000036126,2009-04-19,TMAX,144
KZ000036126,2009-01-13,TMAX,-15
KZ000036126,2007-01-27,TMAX,33
KZ000036126,2009-03-14,TMAX,18
KZ000036126,2005-09-05,TMAX,266
KZ000036126,2007-09-16,TMAX,225
KZ000036126,2005-11-20,TMAX,71
KZ000036126,2006-02-05,TMAX,-15
KZ000036126,2008-10-02,TMAX,156
KZ000036126,2009-05-18,TMAX,184
KZ000036126,2009-05-06,TMAX,104
KZ000036126,2008-02-03,TMAX,-62
KZ000036126,2006-04-01,TMAX,64
KZ000036126,2009-05-02,TMAX,239
KZ000036126,2007-12-25,TMAX,-166
KZ000036126,2006-09-13,TMAX,204
KZ000036126,2006-10-14,TMAX,67
KZ000036126,2007-11-06,TMAX,47
KZ000036126,2007-09-10,TMAX,292
KZ000036126,2005-09-26,TMAX,73
KZ000036126,2007-06-28,TMAX,279
KZ000036126,2006-07-22,TMAX,303
KZ000036126,2005-08-30,TMAX,201
KZ000036126,2009-02-20,TMAX,-164
KZ000036126,2005-07-08,TMAX,348
KZ000036126,2006-03-31,TMAX,119
KZ000036126,2008-04-01,TMAX,122
KZ000036126,2009-05-28,TMAX,286
KZ000036126,2009-03-26,TMAX,123
KZ000036126,2006-12-12,TMAX,-50
KZ000036126,2006-07-23,TMAX,217
KZ000036126,2005-09-27,TMAX,97
KZ000036126,2006-04-16,TMAX,175
KZ000036126,2006-04-11,TMAX,100
KZ000036126,2008-01-14,TMAX,-162
KZ000036126,2005-09-14,TMAX,130
KZ000036126,2008-04-13,TMAX,222
KZ000036126,2007-01-22,TMAX,-6
KZ000036126,2008-10-20,TMAX,45
KZ000036126,2009-06-04,TMAX,248
KZ000036126,2007-07-24,TMAX,324
KZ000036126,2005-08-04,TMAX,235
KZ000036126,2007-07-29,TMAX,248
KZ000036126,2007-02-17,TMAX,-46
KZ000036126,2008-02-11,TMAX,-137
KZ000036126,2006-04-20,TMAX,95
KZ000036126,2009-05-19,TMAX,163
KZ000036126,2005-11-01,TMAX,21
KZ000036126,2006-12-15,TMAX,-8
KZ000036126,2009-05-09,TMAX,209
KZ000036126,2008-03-08,TMAX,49
KZ000036126,2009-04-27,TMAX,134
KZ000036126,2005-12-27,TMAX,3
KZ000036126,2007-09-30,TMAX,177
KZ000036126,2006-01-12,TMAX,-108
KZ000036126,2005-09-01,TMAX,208
KZ000036126,2008-06-04,TMAX,343
KZ000036126,2006-05-17,TMAX,189
KZ000036126,2006-10-31,TMAX,151
KZ000036126,2008-09-28,TMAX,80
KZ000036126,2009-04-30,TMAX,216
KZ000036126,2008-03-23,TMAX,197
KZ000036126,2008-03-29,TMAX,137
KZ000036126,2008-07-10,TMAX,302
KZ000036126,2009-05-26,TMAX,198
KZ000036126,2006-01-28,TMAX,-166
KZ000036126,2006-07-25,TMAX,220
KZ000036126,2009-01-10,TMAX,-10
KZ000036126,2009-01-17,TMAX,-47
KZ000036126,2006-06-19,TMAX,307
KZ000036126,2009-05-03,TMAX,152
KZ000036126,2007-08-12,TMAX,275
KZ000036126,2008-01-08,TMAX,-172
KZ000036126,2006-12-27,TMAX,-15
KZ000036126,2009-01-05,TMAX,-90
KZ000036126,2007-07-19,TMAX,356
KZ000036126,2007-11-25,TMAX,-37
KZ000036126,2005-10-10,TMAX,3
KZ000036126,2005-07-28,TMAX,253
KZ000036126,2007-09-15,TMAX,156
KZ000036126,2008-05-31,TMAX,350
KZ000036126,2008-06-05,TMAX,315
KZ000036126,2006-09-15,TMAX,187
KZ000036126,2006-02-09,TMAX,41
KZ000036126,2005-12-24,TMAX,-25
KZ000036126,2007-06-09,TMAX,192
KZ000036126,2008-12-12,TMAX,-10
KZ000036126,2009-04-05,TMAX,87
KZ000036126,2009-05-07,TMAX,133
KZ000036126,2008-09-26,TMAX,96
KZ000036126,2005-12-02,TMAX,-47
KZ000036126,2009-04-06,TMAX,111
KZ000036126,2007-07-11,TMAX,316
KZ000036126,2007-12-19,TMAX,-61
KZ000036126,2007-10-06,TMAX,143
KZ000036126,2007-08-07,TMAX,291
KZ000036126,2006-08-03,TMAX,299
KZ000036126,2008-06-12,TMAX,231
KZ000036126,2008-07-11,TMAX,333
KZ000036126,2008-07-14,TMAX,335
KZ000036126,2006-08-09,TMAX,172
KZ000036126,2005-07-23,TMAX,201
KZ000036126,2007-01-20,TMAX,-40
KZ000036126,2008-10-26,TMAX,104
KZ000036126,2007-08-16,TMAX,165
KZ000036126,2008-07-28,TMAX,339
KZ000036126,2006-08-30,TMAX,131
KZ000036126,2008-01-09,TMAX,-112
KZ000036126,2006-06-04,TMAX,207
KZ000036126,2008-12-14,TMAX,2
KZ000036126,2007-06-18,TMAX,235
KZ000036126,2005-09-13,TMAX,174
KZ000036126,2006-06-20,TMAX,320
KZ000036126,2007-07-12,TMAX,227
KZ000036126,2008-02-07,TMAX,-99
KZ000036126,2009-04-24,TMAX,107
KZ000036126,2005-08-21,TMAX,346
KZ000036126,2007-06-03,TMAX,123
KZ000036126,2007-10-20,TMAX,108
KZ000036126,2008-11-12,TMAX,-5
KZ000036126,2008-12-31,TMAX,-108
KZ000036126,2008-10-21,TMAX,87
KZ000036126,2007-11-02,TMAX,108
KZ000036126,2008-04-23,TMAX,208
KZ000036126,2007-10-14,TMAX,123
KZ000036126,2009-01-26,TMAX,-49
KZ000036126,2009-06-06,TMAX,282
KZ000036126,2008-10-19,TMAX,15
KZ000036126,2007-06-13,TMAX,184
KZ000036126,2006-07-04,TMAX,325
KZ000036126,2008-12-13,TMAX,-17
KZ000036126,2008-07-12,TMAX,332
KZ000036126,2008-05-06,TMAX,163
KZ000036126,2006-11-25,TMAX,-100
KZ000036126,2006-05-22,TMAX,162
KZ000036126,2008-10-22,TMAX,153
KZ000036126,2005-08-20,TMAX,314
KZ000036126,2006-02-15,TMAX,5
KZ000036126,2007-09-11,TMAX,318
KZ000036126,2008-12-09,TMAX,10
KZ000036126,2008-07-25,TMAX,255
KZ000036126,2005-09-28,TMAX,142
KZ000036126,2005-07-25,TMAX,303
KZ000036126,2007-06-21,TMAX,328
KZ000036126,2006-11-05,TMAX,142
KZ000036126,2006-01-08,TMAX,-129
