ID,Date,Element,Data_Value
SUM00062733,2007-06-13,TMIN,210
SUM00062733,2006-12-12,TMIN,148
SUM00062733,2006-06-03,TMAX,417
SUM00062733,2006-02-26,TMIN,178
SUM00062733,2005-11-29,TMIN,187
SUM00062733,2006-06-20,TMAX,395
SUM00062733,2007-11-27,TMAX,360
SUM00062733,2008-08-06,TMAX,376
SUM00062733,2008-12-31,TMIN,190
SUM00062733,2008-08-06,TMIN,240
SUM00062733,2008-08-19,TMIN,220
SUM00062733,2013-03-23,TMIN,190
SUM00062733,2013-03-23,TMAX,410
SUM00062733,2008-02-10,TMIN,194
SUM00062733,2006-12-12,TMAX,348
SUM00062733,2007-06-13,TMAX,404
SUM00062733,2007-12-23,TMIN,158
SUM00062733,2013-09-03,TMIN,220
SUM00062733,2007-02-16,TMAX,344
SUM00062733,2007-02-16,TMIN,160
SUM00062733,2007-11-19,TMAX,373
SUM00062733,2007-11-24,TMAX,344
SUM00062733,2007-11-24,TMIN,196
SUM00062733,2009-05-11,TMAX,390
SUM00062733,2006-06-20,TMIN,265
SUM00062733,2009-05-11,TMIN,260
SUM00062733,2008-02-10,TMAX,385
SUM00062733,2008-08-29,TMAX,345
SUM00062733,2007-11-27,TMIN,194
SUM00062733,2009-07-22,TMAX,360
SUM00062733,2008-11-23,TMIN,195
SUM00062733,2007-12-23,TMAX,315
SUM00062733,2009-02-16,TMAX,390
SUM00062733,2008-11-23,TMAX,340
SUM00062733,2008-08-29,TMIN,210
SUM00062733,2009-07-22,TMIN,245
SUM00062733,2006-02-26,TMAX,393
SUM00062733,2007-11-23,TMAX,362
SUM00062733,2009-12-24,TMAX,352
SUM00062733,2008-01-30,TMAX,315
SUM00062733,2007-06-03,TMIN,285
SUM00062733,2008-04-10,TMIN,220
SUM00062733,2007-10-19,TMIN,244
SUM00062733,2005-12-20,TMAX,375
SUM00062733,2005-08-30,TMAX,372
SUM00062733,2005-12-20,TMIN,195
SUM00062733,2005-08-30,TMIN,210
SUM00062733,2008-05-13,TMAX,432
SUM00062733,2006-12-04,TMIN,170
SUM00062733,2008-04-27,TMAX,395
SUM00062733,2013-12-26,TMAX,350
SUM00062733,2013-06-04,TMIN,236
SUM00062733,2005-11-16,TMAX,365
SUM00062733,2008-06-18,TMAX,402
SUM00062733,2007-02-13,TMIN,157
SUM00062733,2007-03-27,TMAX,413
SUM00062733,2008-01-10,TMIN,170
SUM00062733,2007-03-27,TMIN,233
SUM00062733,2008-08-02,TMAX,390
SUM00062733,2008-08-02,TMIN,245
SUM00062733,2012-11-14,TMAX,390
SUM00062733,2013-03-30,TMAX,395
SUM00062733,2013-06-04,TMAX,425
SUM00062733,2005-11-16,TMIN,176
SUM00062733,2012-11-14,TMIN,236
SUM00062733,2007-12-20,TMAX,335
SUM00062733,2008-01-10,TMAX,345
SUM00062733,2008-06-18,TMIN,265
SUM00062733,2013-04-05,TMAX,415
SUM00062733,2009-07-23,TMAX,386
SUM00062733,2009-05-22,TMIN,280
SUM00062733,2007-06-27,TMAX,363
SUM00062733,2006-04-08,TMIN,215
SUM00062733,2007-03-16,TMAX,335
SUM00062733,2006-04-08,TMAX,342
SUM00062733,2007-03-16,TMIN,165
SUM00062733,2007-06-09,TMAX,420
SUM00062733,2007-06-27,TMIN,246
SUM00062733,2013-06-12,TMAX,405
SUM00062733,2013-06-12,TMIN,200
SUM00062733,2006-05-29,TMIN,273
SUM00062733,2007-03-19,TMAX,355
SUM00062733,2013-04-05,TMIN,210
SUM00062733,2007-03-19,TMIN,133
SUM00062733,2005-09-23,TMAX,375
SUM00062733,2007-03-24,TMIN,205
SUM00062733,2007-10-31,TMIN,230
SUM00062733,2007-10-31,TMAX,382
SUM00062733,2008-05-13,TMIN,265
SUM00062733,2006-03-17,TMIN,195
SUM00062733,2006-03-17,TMAX,386
SUM00062733,2007-03-24,TMAX,423
SUM00062733,2008-12-20,TMIN,195
SUM00062733,2009-05-22,TMAX,445
SUM00062733,2006-05-29,TMAX,425
