ID,Date,Element,Data_Value
NIM00065046,2006-05-08,TMIN,246
NIM00065046,2013-06-22,TMIN,242
NIM00065046,2006-05-14,TMAX,387
NIM00065046,2009-08-22,TMIN,249
NIM00065046,2010-12-02,TMAX,332
NIM00065046,2009-10-14,TMIN,235
NIM00065046,2009-10-14,TMAX,336
NIM00065046,2015-06-28,TMIN,247
NIM00065046,2014-05-09,TMIN,245
NIM00065046,2009-03-29,TMIN,230
NIM00065046,2013-05-22,TMIN,253
NIM00065046,2011-12-27,TMIN,132
NIM00065046,2014-01-18,TMAX,316
NIM00065046,2013-09-18,TMIN,245
NIM00065046,2013-03-24,TMIN,225
NIM00065046,2009-10-19,TMIN,238
NIM00065046,2012-03-03,TMIN,197
NIM00065046,2009-08-18,TMAX,316
NIM00065046,2009-11-02,TMAX,344
NIM00065046,2013-09-14,TMIN,235
NIM00065046,2009-11-02,TMIN,199
NIM00065046,2015-01-25,TMIN,166
NIM00065046,2014-12-10,TMIN,89
NIM00065046,2011-08-08,TMIN,210
NIM00065046,2011-07-01,TMAX,345
NIM00065046,2009-06-25,TMAX,370
NIM00065046,2010-12-08,TMIN,120
NIM00065046,2013-10-11,TMIN,160
NIM00065046,2006-05-26,TMIN,218
NIM00065046,2009-08-02,TMIN,230
NIM00065046,2011-09-19,TMAX,312
NIM00065046,2011-09-19,TMIN,213
NIM00065046,2013-04-07,TMIN,231
NIM00065046,2010-01-22,TMIN,126
NIM00065046,2014-02-08,TMIN,134
NIM00065046,2014-05-30,TMIN,240
NIM00065046,2009-04-16,TMAX,408
NIM00065046,2006-10-04,TMAX,290
NIM00065046,2014-10-14,TMIN,217
NIM00065046,2009-07-16,TMAX,342
NIM00065046,2011-07-03,TMIN,225
NIM00065046,2014-05-27,TMAX,382
NIM00065046,2010-05-30,TMIN,268
NIM00065046,2009-05-24,TMIN,264
NIM00065046,2009-07-16,TMIN,240
NIM00065046,2006-09-22,TMIN,224
NIM00065046,2014-04-28,TMAX,377
NIM00065046,2009-10-07,TMIN,233
NIM00065046,2013-11-28,TMAX,372
NIM00065046,2011-07-05,TMAX,264
NIM00065046,2014-02-21,TMAX,373
NIM00065046,2014-05-28,TMIN,235
NIM00065046,2011-07-03,TMAX,344
NIM00065046,2009-11-12,TMAX,370
NIM00065046,2013-10-24,TMIN,148
NIM00065046,2009-08-22,TMAX,322
NIM00065046,2013-03-25,TMIN,200
NIM00065046,2013-04-02,TMAX,405
NIM00065046,2014-10-23,TMAX,334
NIM00065046,2014-10-01,TMAX,290
NIM00065046,2006-07-22,TMAX,304
NIM00065046,2008-02-05,TMAX,328
NIM00065046,2015-07-04,TMIN,233
NIM00065046,2015-01-30,TMIN,130
NIM00065046,2010-01-22,TMAX,305
NIM00065046,2009-08-16,TMIN,218
NIM00065046,2010-05-01,TMIN,255
NIM00065046,2011-03-30,TMAX,380
NIM00065046,2010-06-05,TMAX,281
NIM00065046,2010-12-06,TMIN,138
NIM00065046,2013-12-01,TMAX,364
NIM00065046,2013-10-03,TMIN,230
NIM00065046,2009-10-04,TMAX,353
NIM00065046,2010-10-23,TMAX,352
NIM00065046,2013-12-07,TMAX,355
NIM00065046,2009-02-15,TMAX,350
NIM00065046,2010-10-23,TMIN,228
NIM00065046,2013-04-02,TMIN,249
NIM00065046,2014-01-18,TMIN,90
NIM00065046,2009-09-13,TMAX,322
NIM00065046,2008-04-07,TMAX,352
NIM00065046,2013-07-10,TMIN,223
NIM00065046,2009-06-25,TMIN,234
NIM00065046,2013-06-16,TMAX,370
NIM00065046,2011-04-18,TMIN,253
NIM00065046,2014-07-21,TMAX,335
NIM00065046,2011-09-14,TMIN,210
NIM00065046,2009-11-30,TMAX,286
NIM00065046,2006-06-06,TMAX,360
NIM00065046,2006-06-06,TMIN,258
NIM00065046,2011-10-10,TMIN,235
NIM00065046,2013-05-02,TMIN,210
NIM00065046,2013-11-05,TMIN,117
NIM00065046,2010-12-05,TMAX,326
NIM00065046,2011-05-08,TMIN,260
NIM00065046,2009-11-30,TMIN,145
NIM00065046,2013-07-06,TMIN,225
NIM00065046,2011-03-22,TMIN,162
NIM00065046,2009-09-03,TMAX,322
