ID,Date,Element,Data_Value
TUM00017260,2007-06-23,TMAX,366
TUM00017260,2007-10-01,TMAX,320
TUM00017260,2006-09-15,TMAX,308
TUM00017260,2015-10-06,TMIN,143
TUM00017260,2014-09-29,TMIN,148
TUM00017260,2007-06-23,TMIN,137
TUM00017260,2014-06-26,TMIN,195
TUM00017260,2014-12-29,TMIN,63
TUM00017260,2006-08-30,TMAX,372
TUM00017260,2013-03-26,TMAX,161
TUM00017260,2009-07-27,TMAX,376
TUM00017260,2013-03-02,TMAX,133
TUM00017260,2011-06-07,TMIN,152
TUM00017260,2006-10-21,TMIN,80
TUM00017260,2011-03-18,TMAX,215
TUM00017260,2006-09-15,TMIN,178
TUM00017260,2005-09-22,TMAX,330
TUM00017260,2012-06-04,TMIN,126
TUM00017260,2005-11-06,TMIN,40
TUM00017260,2009-07-27,TMIN,236
TUM00017260,2013-03-02,TMIN,-7
TUM00017260,2009-10-04,TMAX,312
TUM00017260,2006-08-30,TMIN,206
TUM00017260,2005-11-06,TMAX,154
TUM00017260,2015-01-13,TMIN,-3
TUM00017260,2015-08-16,TMAX,363
TUM00017260,2013-03-26,TMIN,31
TUM00017260,2008-01-29,TMAX,64
TUM00017260,2012-06-04,TMAX,328
TUM00017260,2009-06-17,TMIN,120
TUM00017260,2015-08-31,TMAX,360
TUM00017260,2009-05-31,TMIN,130
TUM00017260,2007-10-01,TMIN,112
TUM00017260,2015-09-21,TMAX,305
TUM00017260,2015-06-08,TMAX,305
TUM00017260,2005-09-22,TMIN,162
TUM00017260,2011-06-07,TMAX,334
TUM00017260,2012-07-17,TMIN,209
TUM00017260,2009-10-04,TMIN,106
TUM00017260,2015-08-31,TMIN,176
TUM00017260,2006-10-21,TMAX,246
TUM00017260,2012-03-25,TMAX,175
TUM00017260,2015-06-08,TMIN,147
TUM00017260,2008-02-28,TMIN,-30
TUM00017260,2009-07-15,TMAX,314
TUM00017260,2008-02-29,TMIN,38
TUM00017260,2005-08-31,TMIN,220
TUM00017260,2010-11-17,TMIN,57
TUM00017260,2010-11-17,TMAX,231
TUM00017260,2012-11-07,TMIN,68
TUM00017260,2007-02-20,TMAX,142
TUM00017260,2007-03-27,TMAX,158
TUM00017260,2011-08-01,TMIN,179
TUM00017260,2005-08-31,TMAX,354
TUM00017260,2012-11-07,TMAX,241
TUM00017260,2008-11-18,TMIN,5
TUM00017260,2008-11-18,TMAX,162
TUM00017260,2014-06-14,TMIN,132
TUM00017260,2006-01-28,TMIN,-20
TUM00017260,2006-01-28,TMAX,66
TUM00017260,2008-07-27,TMAX,345
TUM00017260,2007-10-30,TMAX,167
TUM00017260,2012-08-31,TMAX,348
TUM00017260,2013-09-17,TMIN,151
TUM00017260,2010-09-21,TMIN,147
TUM00017260,2005-03-30,TMAX,214
TUM00017260,2009-07-29,TMIN,187
TUM00017260,2009-07-29,TMAX,345
TUM00017260,2008-02-28,TMAX,167
TUM00017260,2005-03-30,TMIN,64
TUM00017260,2014-05-04,TMIN,84
TUM00017260,2012-10-06,TMAX,234
TUM00017260,2007-02-14,TMIN,33
TUM00017260,2010-12-18,TMAX,120
TUM00017260,2015-08-05,TMIN,212
TUM00017260,2015-08-05,TMAX,385
TUM00017260,2006-06-29,TMIN,198
TUM00017260,2008-12-17,TMAX,151
TUM00017260,2010-05-09,TMAX,281
TUM00017260,2008-12-17,TMIN,-53
TUM00017260,2006-06-29,TMAX,336
TUM00017260,2013-11-14,TMIN,47
TUM00017260,2010-05-09,TMIN,108
TUM00017260,2007-02-20,TMIN,-17
TUM00017260,2012-01-08,TMIN,46
TUM00017260,2007-07-14,TMIN,213
TUM00017260,2006-04-18,TMAX,246
TUM00017260,2011-10-17,TMAX,244
TUM00017260,2007-07-14,TMAX,360
TUM00017260,2011-10-17,TMIN,90
TUM00017260,2007-01-26,TMAX,135
TUM00017260,2012-03-22,TMIN,52
TUM00017260,2009-12-30,TMAX,125
TUM00017260,2005-12-14,TMAX,158
TUM00017260,2015-08-20,TMIN,202
TUM00017260,2006-12-12,TMAX,116
TUM00017260,2006-12-12,TMIN,-26
TUM00017260,2006-09-04,TMIN,200
TUM00017260,2010-03-13,TMIN,74
TUM00017260,2012-04-22,TMAX,206
TUM00017260,2008-10-31,TMAX,222
TUM00017260,2006-02-24,TMAX,174
TUM00017260,2008-06-21,TMIN,194
TUM00017260,2006-06-24,TMAX,378
TUM00017260,2009-10-23,TMIN,118
TUM00017260,2012-03-25,TMIN,6
TUM00017260,2007-03-05,TMAX,100
TUM00017260,2006-06-24,TMIN,210
TUM00017260,2008-06-12,TMIN,118
TUM00017260,2006-02-24,TMIN,-6
TUM00017260,2008-06-12,TMAX,284
TUM00017260,2008-04-12,TMIN,83
TUM00017260,2006-06-22,TMIN,182
TUM00017260,2013-01-30,TMIN,-19
TUM00017260,2006-07-28,TMIN,232
TUM00017260,2006-07-28,TMAX,358
TUM00017260,2012-08-26,TMIN,188
TUM00017260,2010-04-23,TMIN,78
TUM00017260,2013-05-01,TMIN,117
TUM00017260,2011-06-29,TMIN,145
TUM00017260,2012-01-11,TMAX,81
TUM00017260,2012-01-11,TMIN,13
TUM00017260,2011-06-29,TMAX,304
TUM00017260,2014-07-10,TMIN,214
TUM00017260,2006-06-22,TMAX,366
TUM00017260,2010-12-17,TMIN,40
TUM00017260,2012-04-11,TMAX,200
TUM00017260,2009-10-23,TMAX,281
TUM00017260,2008-04-12,TMAX,256
TUM00017260,2008-06-21,TMAX,351
TUM00017260,2012-01-22,TMIN,-21
TUM00017260,2006-10-06,TMIN,130
TUM00017260,2012-11-17,TMIN,67
TUM00017260,2012-11-17,TMAX,171
TUM00017260,2007-11-28,TMAX,104
TUM00017260,2007-11-28,TMIN,10
TUM00017260,2007-04-21,TMAX,173
TUM00017260,2013-08-03,TMIN,227
TUM00017260,2011-12-20,TMIN,-14
TUM00017260,2011-10-06,TMAX,275
TUM00017260,2007-04-21,TMIN,0
TUM00017260,2006-10-06,TMAX,320
TUM00017260,2007-04-08,TMIN,81
TUM00017260,2014-12-14,TMIN,79
TUM00017260,2007-05-31,TMIN,153
TUM00017260,2007-05-31,TMAX,323
TUM00017260,2011-10-06,TMIN,69
TUM00017260,2011-08-24,TMIN,225
TUM00017260,2011-08-24,TMAX,363
TUM00017260,2015-09-20,TMIN,185
TUM00017260,2006-06-10,TMAX,300
TUM00017260,2015-09-20,TMAX,330
TUM00017260,2015-04-12,TMAX,124
TUM00017260,2012-08-09,TMIN,198
TUM00017260,2012-08-09,TMAX,370
TUM00017260,2012-04-11,TMIN,44
TUM00017260,2006-06-10,TMIN,106
TUM00017260,2012-04-14,TMIN,63
TUM00017260,2007-06-14,TMAX,342
TUM00017260,2005-09-20,TMAX,350
TUM00017260,2011-08-04,TMAX,378
TUM00017260,2012-04-20,TMAX,212
TUM00017260,2011-08-04,TMIN,219
TUM00017260,2011-05-14,TMIN,55
TUM00017260,2011-05-14,TMAX,188
TUM00017260,2005-11-24,TMAX,148
TUM00017260,2007-07-05,TMAX,386
TUM00017260,2007-07-05,TMIN,178
TUM00017260,2005-05-08,TMAX,260
TUM00017260,2010-04-29,TMAX,224
TUM00017260,2007-12-18,TMIN,-19
TUM00017260,2005-11-24,TMIN,-20
TUM00017260,2006-03-11,TMIN,6
TUM00017260,2005-01-17,TMIN,20
TUM00017260,2005-01-17,TMAX,110
TUM00017260,2008-07-13,TMIN,186
TUM00017260,2012-04-20,TMIN,70
TUM00017260,2013-09-20,TMIN,115
TUM00017260,2008-10-10,TMAX,259
TUM00017260,2009-10-30,TMAX,164
TUM00017260,2008-07-13,TMAX,356
TUM00017260,2013-02-05,TMIN,24
TUM00017260,2006-03-24,TMAX,210
TUM00017260,2009-05-21,TMAX,277
TUM00017260,2009-11-26,TMAX,151
TUM00017260,2007-05-14,TMAX,265
TUM00017260,2007-04-23,TMIN,60
TUM00017260,2007-02-03,TMIN,-3
TUM00017260,2008-05-12,TMIN,57
TUM00017260,2006-06-16,TMIN,116
TUM00017260,2006-06-16,TMAX,318
TUM00017260,2011-02-05,TMAX,86
TUM00017260,2011-11-08,TMAX,140
TUM00017260,2012-04-14,TMAX,235
TUM00017260,2006-09-23,TMAX,274
TUM00017260,2012-10-29,TMAX,231
TUM00017260,2009-11-14,TMIN,38
TUM00017260,2012-10-29,TMIN,72
TUM00017260,2008-02-14,TMAX,93
TUM00017260,2009-11-14,TMAX,168
TUM00017260,2014-10-02,TMIN,110
TUM00017260,2006-05-11,TMIN,78
TUM00017260,2006-05-11,TMAX,260
TUM00017260,2008-04-13,TMAX,303
TUM00017260,2006-09-23,TMIN,144
TUM00017260,2009-09-14,TMAX,309
TUM00017260,2009-09-08,TMAX,335
TUM00017260,2009-09-14,TMIN,177
TUM00017260,2008-05-12,TMAX,240
TUM00017260,2014-11-29,TMIN,-1
TUM00017260,2008-08-02,TMAX,383
TUM00017260,2008-04-09,TMAX,194
TUM00017260,2008-04-09,TMIN,74
TUM00017260,2007-02-03,TMAX,24
TUM00017260,2006-07-16,TMIN,220
TUM00017260,2006-03-24,TMIN,64
TUM00017260,2006-01-20,TMAX,44
TUM00017260,2009-11-26,TMIN,-10
TUM00017260,2010-12-29,TMAX,140
TUM00017260,2008-01-07,TMIN,-76
TUM00017260,2011-05-17,TMIN,114
TUM00017260,2011-05-17,TMAX,263
TUM00017260,2014-05-25,TMIN,115
TUM00017260,2007-07-09,TMAX,376
TUM00017260,2011-10-10,TMAX,283
TUM00017260,2015-09-22,TMIN,148
TUM00017260,2006-05-14,TMIN,110
TUM00017260,2012-11-12,TMAX,163
TUM00017260,2011-10-10,TMIN,113
TUM00017260,2015-09-22,TMAX,306
TUM00017260,2007-09-10,TMAX,306
TUM00017260,2007-04-04,TMAX,147
TUM00017260,2011-06-21,TMIN,165
TUM00017260,2008-10-09,TMAX,260
TUM00017260,2009-10-14,TMAX,273
TUM00017260,2007-06-14,TMIN,139
TUM00017260,2015-01-02,TMIN,57
TUM00017260,2012-12-03,TMAX,152
TUM00017260,2009-10-14,TMIN,80
TUM00017260,2012-12-03,TMIN,16
TUM00017260,2014-11-10,TMIN,4
TUM00017260,2007-04-08,TMAX,191
TUM00017260,2005-09-20,TMIN,200
TUM00017260,2011-08-12,TMIN,198
TUM00017260,2013-10-20,TMIN,65
TUM00017260,2008-01-07,TMAX,80
TUM00017260,2011-08-12,TMAX,338
TUM00017260,2015-06-07,TMAX,312
TUM00017260,2007-05-03,TMIN,99
TUM00017260,2009-05-06,TMAX,173
TUM00017260,2007-04-23,TMAX,176
TUM00017260,2006-02-06,TMIN,36
TUM00017260,2012-04-13,TMIN,67
TUM00017260,2008-10-09,TMIN,109
TUM00017260,2012-04-13,TMAX,224
TUM00017260,2015-01-12,TMIN,-70
TUM00017260,2011-09-15,TMIN,157
TUM00017260,2010-09-16,TMIN,162
TUM00017260,2010-11-06,TMAX,254
TUM00017260,2011-07-04,TMAX,344
TUM00017260,2006-11-03,TMAX,165
TUM00017260,2012-08-01,TMAX,375
TUM00017260,2013-02-05,TMAX,123
TUM00017260,2009-06-13,TMAX,320
TUM00017260,2015-07-13,TMAX,359
TUM00017260,2013-07-30,TMIN,176
TUM00017260,2010-09-16,TMAX,336
TUM00017260,2009-06-13,TMIN,158
TUM00017260,2011-05-05,TMAX,224
TUM00017260,2015-08-28,TMIN,157
TUM00017260,2010-03-06,TMIN,49
TUM00017260,2010-12-29,TMIN,26
TUM00017260,2006-05-14,TMAX,268
