ID,Date,Element,Data_Value
MXM00076258,2015-10-20,TMAX,374
MXM00076258,2012-02-01,TMAX,287
MXM00076258,2012-02-01,TMIN,70
MXM00076258,2013-11-23,TMIN,190
MXM00076258,2009-10-21,TMIN,190
MXM00076258,2009-10-07,TMIN,220
MXM00076258,2014-07-27,TMAX,380
MXM00076258,2012-04-13,TMAX,290
MXM00076258,2012-04-13,TMIN,86
MXM00076258,2014-10-31,TMAX,360
MXM00076258,2013-08-21,TMIN,235
MXM00076258,2014-10-31,TMIN,186
MXM00076258,2012-08-29,TMAX,402
MXM00076258,2015-06-25,TMAX,386
MXM00076258,2012-08-29,TMIN,252
MXM00076258,2015-01-19,TMAX,290
MXM00076258,2013-10-28,TMAX,366
MXM00076258,2014-09-07,TMAX,365
MXM00076258,2013-10-28,TMIN,148
MXM00076258,2010-09-07,TMAX,380
MXM00076258,2015-06-25,TMIN,252
MXM00076258,2009-10-21,TMAX,322
MXM00076258,2012-10-05,TMAX,400
MXM00076258,2012-10-12,TMIN,200
MXM00076258,2009-08-07,TMAX,415
MXM00076258,2009-08-07,TMIN,276
MXM00076258,2009-10-07,TMAX,325
MXM00076258,2005-07-07,TMAX,402
MXM00076258,2012-06-19,TMIN,232
MXM00076258,2012-05-31,TMIN,142
MXM00076258,2013-04-17,TMIN,136
MXM00076258,2010-01-14,TMIN,68
MXM00076258,2015-02-19,TMAX,295
MXM00076258,2014-12-09,TMAX,310
MXM00076258,2014-12-09,TMIN,114
MXM00076258,2015-07-16,TMAX,372
MXM00076258,2015-01-12,TMIN,74
MXM00076258,2015-01-07,TMIN,130
MXM00076258,2012-06-19,TMAX,396
MXM00076258,2010-04-30,TMIN,120
MXM00076258,2009-05-24,TMIN,168
MXM00076258,2012-03-24,TMAX,295
MXM00076258,2012-03-24,TMIN,60
MXM00076258,2013-11-27,TMIN,94
MXM00076258,2010-02-09,TMIN,52
MXM00076258,2010-01-14,TMAX,285
MXM00076258,2009-05-18,TMAX,412
MXM00076258,2012-10-05,TMIN,205
MXM00076258,2014-11-25,TMAX,302
MXM00076258,2014-02-28,TMAX,318
MXM00076258,2012-11-07,TMAX,378
MXM00076258,2015-02-18,TMAX,285
MXM00076258,2009-10-08,TMIN,194
MXM00076258,2013-04-17,TMAX,294
MXM00076258,2014-08-29,TMIN,262
MXM00076258,2014-08-29,TMAX,415
MXM00076258,2014-08-26,TMIN,238
