ID,Date,Element,Data_Value
TUM00017285,2014-03-18,TMAX,40
TUM00017285,2013-08-02,TMIN,184
TUM00017285,2015-11-07,TMIN,51
TUM00017285,2014-04-02,TMIN,-42
TUM00017285,2015-10-23,TMIN,87
TUM00017285,2014-05-28,TMIN,101
TUM00017285,2015-12-13,TMIN,-89
TUM00017285,2013-09-02,TMIN,167
TUM00017285,2014-01-22,TMIN,-18
TUM00017285,2013-12-02,TMIN,24
TUM00017285,2013-12-03,TMIN,45
TUM00017285,2015-09-01,TMIN,148
TUM00017285,2014-05-25,TMIN,113
TUM00017285,2015-07-19,TMIN,195
TUM00017285,2014-08-04,TMIN,190
TUM00017285,2014-08-11,TMIN,194
TUM00017285,2013-09-30,TMIN,118
TUM00017285,2015-04-27,TMIN,61
TUM00017285,2014-12-01,TMIN,-35
TUM00017285,2013-12-05,TMIN,-21
TUM00017285,2015-02-12,TMIN,-22
TUM00017285,2014-08-16,TMIN,222
TUM00017285,2013-12-06,TMIN,-27
TUM00017285,2014-06-17,TMAX,280
TUM00017285,2014-04-05,TMIN,10
TUM00017285,2015-09-17,TMIN,174
TUM00017285,2015-11-05,TMIN,45
TUM00017285,2014-03-28,TMAX,140
TUM00017285,2013-09-11,TMIN,130
TUM00017285,2007-05-06,TMIN,95
TUM00017285,2015-11-20,TMIN,16
TUM00017285,2013-12-10,TMIN,-94
TUM00017285,2007-05-06,TMAX,226
TUM00017285,2015-06-07,TMIN,141
TUM00017285,2014-09-20,TMIN,153
TUM00017285,2015-03-07,TMIN,-4
TUM00017285,2015-11-02,TMIN,41
TUM00017285,2015-07-31,TMIN,224
TUM00017285,2013-08-26,TMIN,169
TUM00017285,2014-06-16,TMIN,112
TUM00017285,2014-05-20,TMIN,106
TUM00017285,2014-06-16,TMAX,268
TUM00017285,2013-12-29,TMIN,-106
TUM00017285,2013-07-17,TMIN,196
TUM00017285,2015-06-22,TMIN,153
TUM00017285,2014-08-31,TMIN,180
TUM00017285,2013-07-30,TMIN,173
TUM00017285,2014-03-14,TMIN,15
TUM00017285,2015-10-09,TMIN,97
TUM00017285,2015-03-12,TMIN,35
TUM00017285,2013-12-26,TMIN,-108
TUM00017285,2014-11-21,TMIN,19
TUM00017285,2014-03-25,TMIN,37
TUM00017285,2013-08-14,TMIN,188
TUM00017285,2014-08-19,TMIN,190
TUM00017285,2013-10-12,TMIN,77
TUM00017285,2013-10-25,TMIN,68
TUM00017285,2014-08-20,TMIN,195
TUM00017285,2015-06-24,TMIN,194
TUM00017285,2013-12-09,TMIN,-23
TUM00017285,2014-02-27,TMIN,5
TUM00017285,2013-07-27,TMIN,197
TUM00017285,2014-05-30,TMIN,103
TUM00017285,2007-04-23,TMAX,114
TUM00017285,2013-07-21,TMIN,202
TUM00017285,2014-07-09,TMAX,290
TUM00017285,2014-04-04,TMAX,120
TUM00017285,2015-07-08,TMIN,203
TUM00017285,2013-09-03,TMIN,182
TUM00017285,2014-06-09,TMIN,134
TUM00017285,2014-04-04,TMIN,17
TUM00017285,2015-04-05,TMIN,40
TUM00017285,2015-02-07,TMIN,-29
TUM00017285,2014-06-30,TMAX,313
TUM00017285,2015-02-19,TMIN,-38
TUM00017285,2013-06-18,TMIN,163
TUM00017285,2014-10-22,TMIN,0
TUM00017285,2013-06-18,TMAX,273
TUM00017285,2014-11-12,TMIN,32
TUM00017285,2015-10-31,TMIN,70
TUM00017285,2015-06-14,TMIN,166
TUM00017285,2015-11-16,TMIN,38
TUM00017285,2014-07-09,TMIN,170
TUM00017285,2015-04-07,TMIN,55
TUM00017285,2007-04-28,TMAX,162
TUM00017285,2015-11-21,TMIN,1
TUM00017285,2013-05-29,TMIN,84
TUM00017285,2014-06-17,TMIN,115
TUM00017285,2014-05-02,TMAX,194
TUM00017285,2014-06-06,TMIN,115
TUM00017285,2014-06-30,TMIN,193
TUM00017285,2015-04-13,TMIN,2
TUM00017285,2015-03-10,TMIN,13
TUM00017285,2013-09-01,TMIN,167
TUM00017285,2013-06-08,TMIN,111
TUM00017285,2015-08-17,TMIN,202
TUM00017285,2013-09-28,TMIN,110
TUM00017285,2015-09-08,TMIN,153
TUM00017285,2014-01-29,TMIN,4
TUM00017285,2014-09-16,TMIN,144
TUM00017285,2014-04-05,TMAX,150
TUM00017285,2014-04-02,TMAX,110
TUM00017285,2014-11-14,TMIN,10
TUM00017285,2013-06-11,TMAX,240
TUM00017285,2014-01-06,TMIN,-134
TUM00017285,2014-10-08,TMIN,111
TUM00017285,2013-08-15,TMIN,210
TUM00017285,2013-06-11,TMIN,145
TUM00017285,2015-01-17,TMIN,-71
TUM00017285,2014-03-28,TMIN,40
TUM00017285,2013-08-12,TMIN,190
TUM00017285,2015-05-24,TMIN,116
TUM00017285,2014-01-09,TMIN,-97
TUM00017285,2014-09-25,TMIN,148
TUM00017285,2015-06-13,TMIN,137
TUM00017285,2014-12-03,TMIN,5
TUM00017285,2014-04-20,TMIN,114
TUM00017285,2014-03-14,TMAX,76
TUM00017285,2015-02-10,TMIN,14
TUM00017285,2014-05-25,TMAX,220
TUM00017285,2014-05-03,TMAX,190
TUM00017285,2015-07-21,TMIN,185
TUM00017285,2015-11-26,TMIN,36
TUM00017285,2014-06-03,TMIN,150
TUM00017285,2013-09-12,TMIN,148
TUM00017285,2015-01-21,TMIN,-68
TUM00017285,2014-08-26,TMIN,180
TUM00017285,2015-02-16,TMIN,-50
TUM00017285,2014-03-21,TMAX,126
TUM00017285,2015-09-03,TMIN,159
TUM00017285,2014-10-29,TMIN,66
TUM00017285,2015-05-29,TMIN,121
TUM00017285,2007-05-04,TMAX,136
TUM00017285,2014-07-11,TMIN,180
