ID,Date,Element,Data_Value
MUM00041244,2015-10-23,TMAX,347
AEM00041218,2007-01-09,TMAX,220
AEM00041218,2013-01-25,TMAX,269
AEM00041218,2012-11-11,TMAX,335
AEM00041218,2008-02-26,TMAX,325
AEM00041218,2008-03-27,TMAX,373
MUM00041244,2006-10-17,TMIN,251
MUM00041244,2006-05-29,TMIN,229
AEM00041218,2010-05-07,TMIN,205
MUM00041244,2014-07-01,TMIN,311
AEM00041218,2013-05-01,TMIN,237
MUM00041244,2008-06-12,TMAX,377
MUM00041244,2009-11-04,TMAX,354
AEM00041218,2013-01-25,TMIN,133
AEM00041218,2015-10-04,TMIN,250
MUM00041244,2008-06-12,TMIN,270
MUM00041244,2007-05-04,TMAX,413
MUM00041244,2007-07-18,TMAX,400
MUM00041244,2007-11-08,TMIN,195
AEM00041218,2014-06-02,TMIN,273
AEM00041218,2015-02-10,TMAX,291
AEM00041218,2011-02-10,TMIN,148
MUM00041244,2010-03-01,TMAX,315
MUM00041244,2008-01-18,TMAX,191
AEM00041218,2006-02-26,TMAX,254
MUM00041244,2009-10-27,TMIN,194
MUM00041244,2011-10-18,TMAX,396
AEM00041218,2011-12-07,TMAX,247
MUM00041244,2008-12-14,TMIN,121
MUM00041244,2012-09-21,TMAX,405
AEM00041218,2014-09-16,TMAX,414
AEM00041218,2015-05-06,TMAX,409
MUM00041244,2014-05-09,TMAX,406
AEM00041218,2014-10-16,TMIN,268
AEM00041218,2005-09-03,TMIN,264
AEM00041218,2006-01-31,TMIN,104
MUM00041244,2015-10-23,TMIN,262
MUM00041244,2011-09-15,TMAX,429
MUM00041244,2007-07-18,TMIN,266
AEM00041218,2012-07-31,TMIN,331
MUM00041244,2006-10-17,TMAX,386
AEM00041218,2014-03-22,TMAX,336
AEM00041218,2015-10-11,TMAX,407
MUM00041244,2010-04-22,TMAX,386
AEM00041218,2006-01-31,TMAX,216
MUM00041244,2013-07-26,TMIN,291
MUM00041244,2015-09-29,TMIN,277
AEM00041218,2013-05-26,TMAX,427
AEM00041218,2009-04-28,TMAX,409
AEM00041218,2009-12-07,TMIN,184
MUM00041244,2015-09-29,TMAX,409
MUM00041244,2009-02-07,TMIN,151
MUM00041244,2005-05-15,TMIN,264
AEM00041218,2014-10-16,TMAX,374
MUM00041244,2014-03-16,TMAX,248
MUM00041244,2014-05-09,TMIN,225
AEM00041218,2012-11-11,TMIN,220
AEM00041218,2015-02-10,TMIN,185
AEM00041218,2012-09-14,TMAX,423
AEM00041218,2014-09-07,TMAX,436
MUM00041244,2011-12-04,TMAX,273
AEM00041218,2008-02-26,TMIN,160
MUM00041244,2009-10-27,TMAX,338
AEM00041218,2011-02-10,TMAX,251
AEM00041218,2006-12-05,TMAX,235
MUM00041244,2007-06-30,TMAX,435
MUM00041244,2010-08-20,TMAX,439
AEM00041218,2011-01-30,TMIN,143
AEM00041218,2010-05-28,TMAX,446
AEM00041218,2006-09-30,TMAX,388
MUM00041244,2009-05-29,TMIN,266
AEM00041218,2014-07-18,TMIN,303
AEM00041218,2010-05-28,TMIN,235
AEM00041218,2011-07-12,TMIN,304
AEM00041218,2009-09-09,TMAX,455
AEM00041218,2013-02-24,TMAX,294
AEM00041218,2008-07-02,TMAX,447
MUM00041244,2007-06-12,TMAX,429
MUM00041244,2015-11-08,TMIN,234
AEM00041218,2005-08-15,TMIN,290
MUM00041244,2007-06-12,TMIN,276
AEM00041218,2008-10-18,TMAX,376
MUM00041244,2013-04-25,TMAX,334
MUM00041244,2008-12-31,TMAX,278
AEM00041218,2014-02-05,TMAX,255
AEM00041218,2013-02-24,TMIN,180
AEM00041218,2008-12-12,TMAX,257
MUM00041244,2011-05-14,TMAX,422
MUM00041244,2008-11-04,TMAX,337
AEM00041218,2007-05-19,TMAX,415
AEM00041218,2010-05-07,TMAX,370
AEM00041218,2008-05-09,TMAX,436
AEM00041218,2008-05-09,TMIN,268
AEM00041218,2008-10-18,TMIN,243
AEM00041218,2011-08-03,TMIN,323
MUM00041244,2013-09-03,TMAX,419
MUM00041244,2015-04-02,TMAX,331
