ID,Date,Element,Data_Value
IN001050200,2015-06-24,TMAX,343
IN001050200,2010-12-08,TMAX,266
IN001050200,2010-12-08,TMIN,230
IN001050200,2014-03-12,TMIN,233
IN001050200,2006-09-15,TMIN,248
IN001050200,2012-10-06,TMIN,250
IN001050200,2015-04-09,TMIN,251
IN001050200,2007-11-03,TMIN,237
IN001050200,2013-02-26,TMAX,320
IN001050200,2010-12-29,TMIN,192
IN001050200,2011-01-14,TMAX,295
IN001050200,2005-12-06,TMIN,208
IN001050200,2014-04-14,TMIN,263
IN001050200,2015-06-24,TMIN,274
IN001050200,2014-04-30,TMAX,380
IN001050200,2015-08-16,TMAX,310
IN001050200,2014-07-29,TMAX,305
IN001050200,2006-08-02,TMAX,259
IN001050200,2010-05-08,TMIN,287
IN001050200,2015-01-09,TMAX,310
IN001050200,2010-04-28,TMIN,257
IN001050200,2015-03-25,TMAX,357
IN001050200,2009-12-26,TMAX,300
IN001050200,2013-10-02,TMAX,320
IN001050200,2013-06-16,TMIN,277
IN001050200,2015-04-09,TMAX,356
IN001050200,2014-07-29,TMIN,244
IN001050200,2008-03-20,TMIN,239
IN001050200,2007-11-17,TMIN,203
IN001050200,2014-04-30,TMIN,271
IN001050200,2007-11-17,TMAX,304
IN001050200,2007-09-21,TMIN,240
IN001050200,2014-11-18,TMIN,240
IN001050200,2012-04-19,TMIN,270
IN001050200,2015-11-29,TMIN,238
IN001050200,2008-02-13,TMIN,230
IN001050200,2012-06-17,TMAX,331
IN001050200,2014-03-12,TMAX,325
IN001050200,2012-10-06,TMAX,334
IN001050200,2009-08-21,TMAX,329
IN001050200,2014-04-14,TMAX,345
IN001050200,2005-12-03,TMAX,299
IN001050200,2009-04-07,TMAX,366
IN001050200,2015-12-22,TMAX,315
IN001050200,2015-05-15,TMIN,279
IN001050200,2015-01-09,TMIN,167
IN001050200,2009-04-07,TMIN,267
IN001050200,2011-05-05,TMIN,292
IN001050200,2011-01-26,TMIN,175
IN001050200,2010-05-22,TMAX,312
IN001050200,2010-08-15,TMIN,271
IN001050200,2012-10-18,TMAX,330
IN001050200,2008-03-06,TMAX,334
IN001050200,2005-12-06,TMAX,294
IN001050200,2011-01-26,TMAX,306
IN001050200,2008-10-18,TMIN,247
IN001050200,2010-02-12,TMIN,203
IN001050200,2005-07-17,TMIN,257
IN001050200,2009-02-28,TMAX,347
IN001050200,2015-12-22,TMIN,217
IN001050200,2014-10-20,TMAX,332
IN001050200,2008-10-02,TMAX,327
IN001050200,2006-07-04,TMAX,321
IN001050200,2009-05-16,TMIN,275
IN001050200,2011-09-05,TMAX,330
IN001050200,2009-03-18,TMIN,232
IN001050200,2012-10-18,TMIN,242
IN001050200,2005-07-17,TMAX,322
IN001050200,2006-07-17,TMIN,284
IN001050200,2012-11-17,TMIN,188
IN001050200,2009-03-25,TMAX,347
IN001050200,2006-03-25,TMIN,250
IN001050200,2007-03-29,TMAX,346
IN001050200,2012-11-17,TMAX,320
IN001050200,2008-03-06,TMIN,213
IN001050200,2011-05-05,TMAX,385
IN001050200,2015-10-22,TMAX,348
IN001050200,2009-05-16,TMAX,355
IN001050200,2013-06-16,TMAX,375
IN001050200,2008-07-27,TMAX,264
