ID,Date,Element,Data_Value
TI000038599,2009-12-02,TMAX,210
TI000038599,2006-10-14,TMAX,172
TI000038599,2014-05-12,TMIN,114
TI000038599,2012-10-29,TMIN,114
TI000038599,2009-06-07,TMAX,269
TI000038599,2014-07-06,TMAX,360
TI000038599,2006-10-14,TMIN,99
TI000038599,2011-03-25,TMAX,129
TI000038599,2012-01-10,TMAX,28
TI000038599,2011-07-25,TMAX,326
TI000038599,2014-08-15,TMIN,210
TI000038599,2012-03-05,TMAX,112
TI000038599,2011-07-03,TMIN,185
TI000038599,2013-05-10,TMIN,148
TI000038599,2014-10-04,TMIN,121
TI000038599,2013-01-17,TMAX,33
TI000038599,2010-05-05,TMIN,165
TI000038599,2015-10-07,TMIN,120
TI000038599,2010-05-05,TMAX,254
TI000038599,2011-09-19,TMIN,167
TI000038599,2015-05-19,TMAX,281
TI000038599,2012-04-14,TMIN,101
TI000038599,2013-06-25,TMIN,228
TI000038599,2009-05-02,TMAX,287
TI000038599,2012-04-03,TMIN,82
TI000038599,2012-06-22,TMIN,219
TI000038599,2014-09-16,TMAX,330
TI000038599,2015-07-01,TMAX,395
TI000038599,2011-11-06,TMIN,33
TI000038599,2012-02-25,TMAX,65
TI000038599,2009-10-13,TMAX,245
TI000038599,2005-09-03,TMAX,344
TI000038599,2014-05-12,TMAX,260
TI000038599,2015-09-19,TMAX,212
TI000038599,2009-12-02,TMIN,36
TI000038599,2009-10-13,TMIN,56
TI000038599,2006-05-14,TMAX,378
TI000038599,2008-11-25,TMAX,158
TI000038599,2012-04-03,TMAX,248
TI000038599,2013-07-09,TMAX,351
TI000038599,2013-07-09,TMIN,218
TI000038599,2015-02-25,TMAX,12
TI000038599,2005-11-15,TMAX,108
TI000038599,2011-03-10,TMIN,69
TI000038599,2015-08-03,TMIN,223
TI000038599,2006-05-14,TMIN,192
TI000038599,2013-12-27,TMAX,20
TI000038599,2014-11-20,TMAX,65
TI000038599,2011-08-21,TMIN,232
TI000038599,2005-08-10,TMIN,203
TI000038599,2009-06-27,TMIN,196
TI000038599,2011-06-16,TMAX,374
TI000038599,2014-07-25,TMAX,347
TI000038599,2013-09-04,TMIN,167
TI000038599,2012-04-14,TMAX,270
TI000038599,2009-07-24,TMAX,383
TI000038599,2012-04-19,TMAX,321
TI000038599,2013-04-11,TMIN,107
TI000038599,2005-03-13,TMAX,146
TI000038599,2012-03-05,TMIN,-4
TI000038599,2006-07-24,TMAX,339
TI000038599,2014-11-20,TMIN,46
TI000038599,2005-11-15,TMIN,15
TI000038599,2011-07-03,TMAX,366
TI000038599,2005-03-13,TMIN,120
TI000038599,2006-07-24,TMIN,215
TI000038599,2013-04-11,TMAX,304
TI000038599,2011-07-27,TMAX,371
TI000038599,2009-08-09,TMIN,219
TI000038599,2011-03-28,TMAX,176
TI000038599,2011-09-19,TMAX,306
TI000038599,2015-10-07,TMAX,288
TI000038599,2011-03-28,TMIN,74
TI000038599,2013-09-04,TMAX,344
TI000038599,2005-08-16,TMAX,339
TI000038599,2012-02-25,TMIN,-23
TI000038599,2012-06-22,TMAX,338
TI000038599,2015-09-16,TMIN,124
TI000038599,2011-06-16,TMIN,237
TI000038599,2005-08-09,TMAX,370
TI000038599,2012-11-15,TMIN,53
TI000038599,2008-10-13,TMAX,159
TI000038599,2011-08-21,TMAX,347
TI000038599,2013-05-10,TMAX,282
TI000038599,2014-02-22,TMAX,77
TI000038599,2010-11-06,TMAX,127
TI000038599,2014-03-18,TMAX,185
TI000038599,2013-12-27,TMIN,-21
TI000038599,2012-04-08,TMIN,137
TI000038599,2014-12-18,TMIN,-29
TI000038599,2011-10-03,TMIN,174
TI000038599,2010-06-04,TMAX,274
TI000038599,2013-07-13,TMIN,190
TI000038599,2012-05-10,TMIN,166
TI000038599,2014-05-02,TMIN,172
TI000038599,2011-07-27,TMIN,182
TI000038599,2013-10-03,TMAX,306
TI000038599,2014-05-02,TMAX,305
TI000038599,2014-11-03,TMIN,71
TI000038599,2015-07-16,TMAX,386
TI000038599,2015-02-09,TMIN,40
TI000038599,2015-06-11,TMIN,155
TI000038599,2010-01-10,TMIN,-14
TI000038599,2009-09-26,TMAX,244
TI000038599,2015-02-09,TMAX,98
TI000038599,2015-11-27,TMAX,121
TI000038599,2011-07-19,TMIN,216
TI000038599,2011-07-19,TMAX,340
TI000038599,2006-01-03,TMIN,-76
TI000038599,2015-11-27,TMIN,57
TI000038599,2011-10-29,TMAX,58
TI000038599,2013-10-03,TMIN,129
TI000038599,2010-08-28,TMAX,367
TI000038599,2010-08-28,TMIN,163
TI000038599,2010-01-10,TMAX,44
TI000038599,2014-03-30,TMIN,64
TI000038599,2014-03-30,TMAX,231
TI000038599,2015-06-11,TMAX,368
TI000038599,2009-11-02,TMAX,210
TI000038599,2006-09-03,TMAX,263
TI000038599,2009-01-05,TMIN,-25
TI000038599,2005-12-07,TMIN,36
TI000038599,2006-05-25,TMIN,206
TI000038599,2014-11-23,TMIN,48
TI000038599,2006-05-25,TMAX,323
TI000038599,2011-05-06,TMAX,255
TI000038599,2006-09-03,TMIN,144
TI000038599,2012-02-26,TMAX,57
TI000038599,2015-04-07,TMIN,103
TI000038599,2015-05-22,TMAX,279
TI000038599,2010-04-24,TMAX,304
TI000038599,2015-12-08,TMAX,113
TI000038599,2015-12-08,TMIN,43
TI000038599,2015-01-20,TMAX,32
TI000038599,2015-09-28,TMIN,129
TI000038599,2014-06-19,TMIN,204
TI000038599,2011-09-05,TMIN,164
TI000038599,2011-09-05,TMAX,363
TI000038599,2013-07-13,TMAX,402
TI000038599,2014-11-23,TMAX,97
TI000038599,2013-03-11,TMIN,16
TI000038599,2012-08-06,TMIN,200
TI000038599,2015-01-11,TMAX,78
TI000038599,2015-02-13,TMIN,43
TI000038599,2011-01-31,TMAX,137
TI000038599,2011-01-31,TMIN,34
TI000038599,2006-06-07,TMIN,184
TI000038599,2011-12-13,TMAX,43
TI000038599,2011-04-30,TMAX,290
TI000038599,2014-08-03,TMAX,362
TI000038599,2014-08-03,TMIN,191
TI000038599,2015-10-29,TMAX,223
TI000038599,2008-12-22,TMIN,-9
TI000038599,2012-02-12,TMAX,-4
TI000038599,2008-12-22,TMAX,16
TI000038599,2005-09-23,TMAX,303
TI000038599,2014-08-04,TMAX,350
TI000038599,2006-06-15,TMIN,194
TI000038599,2013-09-18,TMAX,304
TI000038599,2006-06-15,TMAX,321
TI000038599,2012-08-06,TMAX,367
TI000038599,2012-08-24,TMIN,214
TI000038599,2012-08-24,TMAX,327
TI000038599,2013-10-08,TMAX,234
TI000038599,2014-10-20,TMIN,122
TI000038599,2014-03-10,TMIN,-38
TI000038599,2014-10-20,TMAX,257
TI000038599,2015-02-28,TMAX,103
TI000038599,2009-08-06,TMIN,193
TI000038599,2014-03-10,TMAX,87
TI000038599,2009-08-06,TMAX,351
TI000038599,2006-09-02,TMIN,134
TI000038599,2011-04-30,TMIN,152
TI000038599,2015-05-20,TMIN,182
TI000038599,2010-03-23,TMAX,107
TI000038599,2015-10-29,TMIN,119
TI000038599,2014-10-22,TMAX,249
TI000038599,2011-03-05,TMAX,89
TI000038599,2015-08-23,TMAX,279
TI000038599,2015-08-23,TMIN,151
TI000038599,2014-10-22,TMIN,147
TI000038599,2015-12-07,TMAX,99
TI000038599,2015-01-23,TMAX,41
TI000038599,2015-01-23,TMIN,-4
TI000038599,2006-06-07,TMAX,315
TI000038599,2015-12-07,TMIN,-5
TI000038599,2015-04-07,TMAX,201
TI000038599,2015-09-28,TMAX,262
TI000038599,2014-10-17,TMIN,66
TI000038599,2011-03-05,TMIN,-29
TI000038599,2012-08-09,TMAX,388
TI000038599,2011-06-22,TMIN,222
TI000038599,2013-12-21,TMAX,39
TI000038599,2014-11-03,TMAX,155
TI000038599,2010-04-21,TMIN,122
TI000038599,2012-01-03,TMAX,16
TI000038599,2011-06-22,TMAX,355
TI000038599,2015-10-15,TMIN,110
TI000038599,2014-10-17,TMAX,234
TI000038599,2012-12-21,TMAX,-22
TI000038599,2014-11-22,TMAX,105
TI000038599,2014-09-18,TMAX,291
TI000038599,2009-08-10,TMIN,204
TI000038599,2010-07-25,TMAX,310
TI000038599,2009-11-02,TMIN,108
TI000038599,2013-05-08,TMIN,188
TI000038599,2012-05-16,TMAX,294
TI000038599,2012-05-10,TMAX,292
TI000038599,2013-07-11,TMAX,344
TI000038599,2010-07-14,TMAX,368
TI000038599,2015-11-05,TMAX,89
