ID,Date,Element,Data_Value
BUM00015614,2011-03-25,TMAX,206
BUM00015614,2015-07-09,TMIN,158
BUM00015614,2012-12-19,TMIN,-34
BUM00015614,2012-12-19,TMAX,16
BUM00015614,2014-01-05,TMIN,-32
BUM00015614,2008-02-11,TMAX,4
BUM00015614,2012-05-10,TMAX,213
BUM00015614,2011-07-17,TMIN,180
BUM00015614,2008-03-13,TMAX,121
BUM00015614,2014-03-09,TMIN,20
BUM00015614,2014-04-27,TMIN,98
BUM00015614,2011-05-10,TMIN,65
BUM00015614,2008-01-28,TMIN,-12
BUM00015614,2011-05-18,TMIN,103
BUM00015614,2010-01-08,TMAX,132
BUM00015614,2008-05-25,TMIN,83
BUM00015614,2008-12-16,TMIN,25
BUM00015614,2015-09-30,TMIN,72
BUM00015614,2013-05-28,TMIN,57
BUM00015614,2008-01-12,TMAX,-26
BUM00015614,2013-04-23,TMIN,76
BUM00015614,2012-05-10,TMIN,80
BUM00015614,2008-09-13,TMAX,280
BUM00015614,2015-09-04,TMAX,345
BUM00015614,2011-11-30,TMAX,90
BUM00015614,2005-11-13,TMAX,85
BUM00015614,2008-09-13,TMIN,149
BUM00015614,2008-02-08,TMAX,60
BUM00015614,2015-07-02,TMIN,106
BUM00015614,2006-11-23,TMIN,62
BUM00015614,2007-09-22,TMIN,55
BUM00015614,2010-04-10,TMIN,40
BUM00015614,2013-06-14,TMIN,134
BUM00015614,2008-07-03,TMIN,154
BUM00015614,2007-04-02,TMIN,7
BUM00015614,2005-12-23,TMIN,-50
BUM00015614,2015-09-10,TMIN,142
BUM00015614,2006-02-23,TMAX,98
BUM00015614,2014-06-20,TMIN,136
BUM00015614,2006-09-18,TMAX,220
BUM00015614,2015-05-18,TMIN,113
BUM00015614,2014-09-23,TMAX,162
BUM00015614,2005-08-07,TMAX,222
BUM00015614,2014-10-24,TMIN,40
BUM00015614,2006-04-20,TMAX,171
BUM00015614,2015-01-18,TMAX,42
BUM00015614,2010-09-11,TMIN,138
BUM00015614,2013-07-26,TMIN,167
BUM00015614,2009-03-24,TMAX,143
BUM00015614,2006-01-19,TMAX,58
BUM00015614,2007-01-25,TMIN,44
BUM00015614,2006-02-23,TMIN,-13
BUM00015614,2015-10-07,TMIN,80
BUM00015614,2015-07-09,TMAX,310
BUM00015614,2009-11-19,TMIN,20
BUM00015614,2006-06-29,TMAX,320
BUM00015614,2012-05-23,TMIN,99
BUM00015614,2006-08-11,TMAX,235
BUM00015614,2008-07-05,TMIN,152
BUM00015614,2006-09-18,TMIN,114
BUM00015614,2012-08-29,TMIN,84
BUM00015614,2014-01-28,TMAX,1
BUM00015614,2006-06-04,TMAX,191
BUM00015614,2007-10-10,TMIN,136
