ID,Date,Element,Data_Value
LYE00147744,2008-05-28,TMIN,268
LYE00147744,2006-02-17,TMAX,185
LYE00147744,2013-01-03,TMAX,220
LYE00147744,2014-07-09,TMIN,237
LYE00147744,2012-05-19,TMIN,192
LYE00147744,2009-09-04,TMAX,405
LYE00147744,2013-03-05,TMAX,267
LYE00147744,2012-04-27,TMAX,311
LYE00147744,2013-04-23,TMAX,276
LYE00147744,2013-12-13,TMIN,93
LYE00147744,2009-01-10,TMAX,174
LYE00147744,2009-04-01,TMAX,230
LYE00147744,2006-05-16,TMIN,123
LYE00147744,2009-01-09,TMIN,50
LYE00147744,2013-01-03,TMIN,75
LYE00147744,2007-10-24,TMIN,122
LYE00147744,2013-03-05,TMIN,129
LYE00147744,2013-07-23,TMAX,382
LYE00147744,2008-08-29,TMIN,235
LYE00147744,2008-05-28,TMAX,452
LYE00147744,2008-01-05,TMIN,79
LYE00147744,2010-03-21,TMAX,271
LYE00147744,2010-11-05,TMAX,256
LYE00147744,2012-05-19,TMAX,381
LYE00147744,2006-06-21,TMAX,406
LYE00147744,2010-11-05,TMIN,180
LYE00147744,2009-01-09,TMAX,199
LYE00147744,2006-06-21,TMIN,205
LYE00147744,2009-09-04,TMIN,230
LYE00147744,2010-08-23,TMAX,340
LYE00147744,2013-03-10,TMAX,296
LYE00147744,2011-11-14,TMAX,202
LYE00147744,2013-05-24,TMIN,158
LYE00147744,2013-05-24,TMAX,315
LYE00147744,2005-09-12,TMIN,230
LYE00147744,2005-03-31,TMAX,182
LYE00147744,2012-07-10,TMAX,413
LYE00147744,2013-05-10,TMAX,290
LYE00147744,2012-07-10,TMIN,244
LYE00147744,2009-02-05,TMIN,84
LYE00147744,2013-05-10,TMIN,135
LYE00147744,2013-09-11,TMAX,366
LYE00147744,2014-06-28,TMAX,333
LYE00147744,2013-09-11,TMIN,226
LYE00147744,2012-09-06,TMIN,229
LYE00147744,2012-09-06,TMAX,392
LYE00147744,2013-07-29,TMAX,351
LYE00147744,2006-09-30,TMIN,195
LYE00147744,2008-11-03,TMAX,322
LYE00147744,2012-12-12,TMIN,43
LYE00147744,2014-04-04,TMAX,272
LYE00147744,2007-01-02,TMIN,62
LYE00147744,2007-01-02,TMAX,182
LYE00147744,2013-09-07,TMAX,375
LYE00147744,2010-02-22,TMIN,127
LYE00147744,2005-06-02,TMAX,380
LYE00147744,2013-10-23,TMAX,292
LYE00147744,2006-03-08,TMIN,89
LYE00147744,2014-06-28,TMIN,194
LYE00147744,2009-03-25,TMAX,190
LYE00147744,2006-09-23,TMIN,188
LYE00147744,2008-03-24,TMAX,230
LYE00147744,2008-08-25,TMAX,352
LYE00147744,2013-06-24,TMIN,220
LYE00147744,2014-06-24,TMAX,421
LYE00147744,2014-06-24,TMIN,238
LYE00147744,2011-03-13,TMAX,238
LYE00147744,2012-03-04,TMIN,48
LYE00147744,2006-09-10,TMAX,343
LYE00147744,2012-08-03,TMAX,390
LYE00147744,2013-09-04,TMIN,259
LYE00147744,2009-01-23,TMIN,75
LYE00147744,2006-05-12,TMIN,176
LYE00147744,2014-04-03,TMAX,333
LYE00147744,2006-04-06,TMAX,410
LYE00147744,2012-05-13,TMIN,157
LYE00147744,2012-05-28,TMAX,337
LYE00147744,2007-06-25,TMAX,449
LYE00147744,2007-02-11,TMAX,168
LYE00147744,2007-03-07,TMAX,270
LYE00147744,2007-03-07,TMIN,119
LYE00147744,2009-06-14,TMIN,180
LYE00147744,2010-04-18,TMAX,323
LYE00147744,2009-06-14,TMAX,331
LYE00147744,2010-04-18,TMIN,170
LYE00147744,2008-03-10,TMAX,228
LYE00147744,2010-06-04,TMAX,308
LYE00147744,2006-03-26,TMAX,205
LYE00147744,2010-04-19,TMAX,222
LYE00147744,2006-09-09,TMAX,354
LYE00147744,2010-09-07,TMAX,368
LYE00147744,2012-07-02,TMAX,362
LYE00147744,2008-09-03,TMIN,229
LYE00147744,2010-02-22,TMAX,288
LYE00147744,2010-10-18,TMAX,242
LYE00147744,2008-06-28,TMIN,210
LYE00147744,2007-05-28,TMAX,300
LYE00147744,2009-03-15,TMAX,262
LYE00147744,2007-08-08,TMAX,412
LYE00147744,2014-04-08,TMIN,88
LYE00147744,2010-04-01,TMIN,138
LYE00147744,2014-04-11,TMAX,267
LYE00147744,2014-04-11,TMIN,110
