ID,Date,Element,Data_Value
BR000082704,2013-06-05,TMIN,221
BR000082704,2014-04-09,TMIN,214
BR000082704,2006-06-12,TMIN,218
BR000082704,2005-11-01,TMIN,218
BR000082704,2014-02-07,TMIN,221
BR000082704,2013-10-09,TMIN,221
BR000082704,2013-07-28,TMIN,172
BR000082704,2015-08-04,TMIN,221
BR000082704,2006-03-12,TMIN,221
BR000082704,2006-03-09,TMIN,232
BR000082704,2005-07-06,TMAX,340
BR000082704,2014-01-09,TMIN,229
BR000082704,2013-08-01,TMIN,205
BR000082704,2013-06-12,TMIN,221
BR000082704,2013-05-20,TMIN,213
BR000082704,2005-01-03,TMIN,232
BR000082704,2006-03-22,TMIN,230
BR000082704,2005-04-18,TMIN,228
BR000082704,2015-11-22,TMIN,230
BR000082704,2015-08-22,TMIN,209
BR000082704,2014-03-28,TMIN,215
BR000082704,2014-04-01,TMIN,230
BR000082704,2005-09-15,TMIN,157
BR000082704,2013-05-03,TMIN,233
BR000082704,2005-10-02,TMIN,227
BR000082704,2005-10-02,TMAX,359
BR000082704,2006-03-07,TMIN,228
BR000082704,2005-07-07,TMAX,302
BR000082704,2013-06-01,TMIN,228
BR000082704,2005-07-07,TMIN,191
BR000082704,2013-08-23,TMIN,220
BR000082704,2014-03-14,TMIN,235
BR000082704,2005-05-31,TMIN,229
BR000082704,2006-04-24,TMIN,223
BR000082704,2014-01-16,TMIN,233
BR000082704,2015-08-14,TMIN,217
BR000082704,2005-10-24,TMIN,233
BR000082704,2015-08-31,TMIN,226
BR000082704,2015-09-18,TMIN,233
BR000082704,2005-02-08,TMIN,228
BR000082704,2014-03-24,TMIN,220
BR000082704,2006-03-29,TMIN,230
BR000082704,2006-04-17,TMIN,222
BR000082704,2005-06-08,TMIN,198
BR000082704,2005-11-13,TMIN,228
BR000082704,2015-10-04,TMIN,230
BR000082704,2015-08-10,TMIN,227
BR000082704,2005-03-03,TMIN,234
BR000082704,2013-10-25,TMIN,233
BR000082704,2006-01-30,TMIN,226
BR000082704,2006-06-28,TMIN,230
BR000082704,2005-07-22,TMIN,179
BR000082704,2005-04-08,TMAX,303
BR000082704,2005-07-06,TMIN,230
BR000082704,2015-08-09,TMIN,224
BR000082704,2006-05-05,TMIN,205
BR000082704,2005-11-01,TMAX,311
BR000082704,2005-08-10,TMAX,291
BR000082704,2008-09-28,TMIN,221
BR000082704,2013-05-22,TMIN,220
BR000082704,2006-09-24,TMIN,220
BR000082704,2006-01-09,TMIN,225
BR000082704,2006-08-27,TMAX,343
BR000082704,2013-09-01,TMIN,207
BR000082704,2006-02-18,TMIN,231
BR000082704,2006-10-03,TMIN,215
BR000082704,2006-05-19,TMIN,220
BR000082704,2015-11-28,TMIN,244
BR000082704,2006-03-16,TMIN,224
BR000082704,2015-08-11,TMIN,221
BR000082704,2005-12-01,TMAX,337
BR000082704,2014-03-09,TMIN,217
BR000082704,2006-06-19,TMIN,216
BR000082704,2005-03-19,TMAX,331
BR000082704,2005-04-11,TMIN,238
BR000082704,2005-01-11,TMAX,335
BR000082704,2015-08-21,TMIN,215
BR000082704,2006-09-23,TMAX,356
BR000082704,2005-04-07,TMIN,230
BR000082704,2005-01-05,TMIN,230
BR000082704,2005-03-30,TMAX,325
