ID,Date,Element,Data_Value
MZ000067335,2015-11-23,TMAX,270
MZ000067335,2007-05-30,TMIN,150
MZ000067335,2009-08-27,TMIN,150
MZ000067335,2008-02-02,TMIN,230
MZ000067335,2009-07-31,TMAX,254
MZ000067335,2009-04-24,TMIN,148
MZ000067335,2014-08-27,TMIN,150
MZ000067335,2014-08-27,TMAX,300
MZ000067335,2005-10-16,TMAX,282
MZ000067335,2006-01-27,TMAX,320
MZ000067335,2005-11-06,TMAX,289
MZ000067335,2008-08-22,TMIN,146
MZ000067335,2007-08-22,TMAX,256
MZ000067335,2014-01-11,TMIN,200
MZ000067335,2010-06-04,TMAX,253
MZ000067335,2010-06-06,TMAX,260
MZ000067335,2007-09-03,TMAX,265
MZ000067335,2008-10-08,TMIN,173
MZ000067335,2007-09-03,TMIN,166
MZ000067335,2006-03-23,TMAX,273
MZ000067335,2010-09-21,TMAX,346
MZ000067335,2007-01-16,TMIN,243
MZ000067335,2013-05-20,TMIN,118
MZ000067335,2005-09-26,TMAX,275
MZ000067335,2008-04-17,TMAX,290
MZ000067335,2013-12-08,TMIN,175
MZ000067335,2015-09-15,TMAX,302
MZ000067335,2008-02-20,TMIN,248
MZ000067335,2007-02-19,TMIN,260
MZ000067335,2007-06-25,TMAX,275
MZ000067335,2007-08-08,TMAX,228
MZ000067335,2009-08-27,TMAX,250
MZ000067335,2007-05-16,TMAX,266
MZ000067335,2006-11-24,TMAX,309
MZ000067335,2006-11-20,TMAX,282
MZ000067335,2015-11-04,TMAX,252
MZ000067335,2010-04-13,TMAX,275
MZ000067335,2007-10-27,TMAX,265
MZ000067335,2010-05-11,TMAX,335
MZ000067335,2013-10-25,TMIN,130
MZ000067335,2015-10-30,TMIN,191
MZ000067335,2010-03-14,TMAX,290
MZ000067335,2008-02-20,TMAX,300
MZ000067335,2007-09-28,TMAX,270
MZ000067335,2013-12-08,TMAX,277
MZ000067335,2015-11-13,TMIN,223
MZ000067335,2008-02-13,TMIN,220
MZ000067335,2007-08-10,TMIN,80
MZ000067335,2006-05-17,TMIN,174
MZ000067335,2012-08-22,TMIN,178
MZ000067335,2008-08-24,TMIN,110
MZ000067335,2014-11-01,TMIN,192
MZ000067335,2008-05-27,TMIN,123
MZ000067335,2008-01-15,TMAX,322
MZ000067335,2009-07-14,TMAX,322
MZ000067335,2010-03-14,TMIN,239
MZ000067335,2008-06-12,TMIN,140
MZ000067335,2008-09-14,TMIN,150
MZ000067335,2005-09-09,TMAX,264
MZ000067335,2007-08-29,TMIN,120
MZ000067335,2005-01-17,TMIN,245
MZ000067335,2005-06-24,TMAX,240
MZ000067335,2008-05-25,TMIN,145
MZ000067335,2005-10-17,TMIN,200
MZ000067335,2007-04-16,TMIN,203
MZ000067335,2006-03-14,TMAX,281
MZ000067335,2014-10-06,TMAX,262
MZ000067335,2008-06-11,TMAX,255
MZ000067335,2015-09-15,TMIN,102
MZ000067335,2014-01-11,TMAX,316
MZ000067335,2005-11-22,TMAX,376
MZ000067335,2013-10-25,TMAX,269
MZ000067335,2006-10-07,TMIN,187
MZ000067335,2006-08-08,TMAX,301
MZ000067335,2009-07-24,TMAX,200
MZ000067335,2007-11-08,TMAX,300
MZ000067335,2015-01-24,TMAX,292
MZ000067335,2006-07-10,TMIN,98
MZ000067335,2007-11-21,TMAX,337
MZ000067335,2010-06-27,TMAX,249
MZ000067335,2006-11-26,TMAX,260
MZ000067335,2008-04-10,TMIN,165
MZ000067335,2006-01-27,TMIN,246
MZ000067335,2013-12-12,TMIN,193
MZ000067335,2007-04-16,TMAX,308
MZ000067335,2008-12-31,TMIN,230
MZ000067335,2014-10-31,TMAX,277
MZ000067335,2008-02-22,TMIN,144
MZ000067335,2015-10-30,TMAX,286
MZ000067335,2006-12-22,TMIN,250
MZ000067335,2010-04-13,TMIN,160
MZ000067335,2005-06-24,TMIN,116
