ID,Date,Element,Data_Value
IN006012800,2015-12-10,TMIN,128
IN006012800,2015-12-23,TMIN,61
IN006012800,2015-12-25,TMIN,52
IN006012800,2015-12-10,TMAX,214
IN006012800,2015-12-19,TMAX,197
IN006011400,2015-12-19,TMIN,56
IN006011400,2015-12-25,TMAX,180
IN006011400,2015-12-10,TMAX,224
IN006012800,2015-12-25,TMAX,181
IN006011400,2015-12-19,TMAX,208
IN006011400,2015-12-26,TMAX,205
IN006011400,2015-12-23,TMIN,56
IN006012800,2015-12-19,TMIN,67
IN006012800,2015-12-23,TMAX,189
IN006012800,2015-12-26,TMIN,59
IN006011400,2015-12-10,TMIN,116
IN006011400,2015-12-07,TMAX,237
IN006011400,2015-12-25,TMIN,34
IN006011400,2015-12-26,TMIN,56
IN006011400,2015-12-23,TMAX,210
IN006011400,2015-12-29,TMAX,234
IN006012800,2015-12-16,TMAX,195
IN006011400,2015-12-21,TMIN,48
IN006011400,2015-12-21,TMAX,205
IN006012800,2015-12-17,TMIN,61
IN006011400,2015-12-29,TMIN,81
IN006012800,2015-12-17,TMAX,194
IN006012800,2015-12-29,TMIN,94
IN006012800,2015-12-29,TMAX,235
IN006011400,2015-12-22,TMAX,210
IN006011400,2015-12-08,TMIN,110
IN006011400,2015-12-13,TMAX,195
IN006011400,2015-12-16,TMAX,210
IN006011400,2015-12-16,TMIN,52
IN006012800,2015-12-08,TMIN,108
IN006011400,2015-12-12,TMIN,114
IN006011400,2015-12-12,TMAX,192
IN006011400,2015-12-27,TMIN,62
IN006012800,2015-12-08,TMAX,228
IN006012800,2015-12-22,TMIN,70
IN006012800,2015-12-22,TMAX,189
IN006011400,2015-12-30,TMIN,78
IN006012800,2015-12-30,TMIN,82
IN006011400,2015-12-24,TMIN,60
IN006011400,2015-12-11,TMAX,224
IN006012800,2015-12-13,TMIN,93
IN006011400,2015-12-09,TMIN,100
IN006011400,2015-12-09,TMAX,232
IN006012800,2015-12-31,TMAX,232
IN006011400,2015-12-15,TMAX,204
IN006011400,2015-12-30,TMAX,239
IN006011400,2015-12-15,TMIN,74
IN006012800,2015-12-24,TMAX,181
IN006012800,2015-12-24,TMIN,72
IN006011400,2015-12-31,TMAX,239
IN006012800,2015-12-09,TMAX,213
IN006012800,2015-12-27,TMAX,212
IN006012800,2015-12-27,TMIN,75
IN006011400,2015-12-14,TMAX,200
IN006011400,2015-12-14,TMIN,78
IN006012800,2015-12-09,TMIN,104
IN006012800,2015-12-13,TMAX,200
IN006012800,2015-12-31,TMIN,74
IN006012800,2015-12-21,TMIN,54
IN006012800,2015-12-21,TMAX,186
IN006012800,2015-12-30,TMAX,232
IN006012800,2015-12-11,TMAX,214
IN006011400,2015-12-08,TMAX,237
IN006012800,2015-12-15,TMIN,79
IN006011400,2015-12-24,TMAX,191
IN006011400,2015-12-18,TMIN,56
IN006011400,2015-12-28,TMAX,234
IN006011400,2015-12-18,TMAX,206
IN006012800,2015-12-15,TMAX,200
IN006012800,2015-12-28,TMAX,235
IN006011400,2015-12-20,TMIN,62
IN006011400,2015-12-28,TMIN,86
IN006011400,2015-12-17,TMAX,210
IN006012800,2015-12-14,TMAX,200
IN006012800,2015-12-14,TMIN,88
IN006012800,2015-12-18,TMIN,79
IN006011400,2015-12-20,TMAX,208
IN006011400,2015-12-17,TMIN,80
IN006012800,2015-12-28,TMIN,83
IN006012800,2015-12-16,TMIN,53
IN006012800,2015-12-20,TMIN,63
IN006011400,2015-12-27,TMAX,217
IN006011400,2015-12-31,TMIN,58
IN006012800,2015-12-18,TMAX,197
IN006012800,2015-12-12,TMIN,114
IN006012800,2015-12-20,TMAX,192
