ID,Date,Element,Data_Value
IN007101600,2015-12-21,TMIN,17
IN007101600,2015-12-29,TMAX,185
IN007101600,2015-12-24,TMIN,-8
IN007101600,2015-12-14,TMIN,20
IN007101600,2015-12-18,TMIN,9
IN007101600,2015-12-12,TMIN,30
IN007101600,2015-12-23,TMIN,-2
IN007101600,2015-12-23,TMAX,90
IN007101600,2015-12-12,TMAX,102
IN007101600,2015-12-16,TMIN,27
IN007101600,2015-12-18,TMAX,121
IN007101600,2015-12-24,TMAX,98
IN007101600,2015-12-25,TMAX,123
IN007101600,2015-12-16,TMAX,142
IN007101600,2015-12-25,TMIN,25
IN007101600,2015-12-08,TMAX,200
IN007101600,2015-12-08,TMIN,97
IN007101600,2015-12-29,TMIN,80
IN007101600,2015-12-10,TMIN,63
IN007101600,2015-12-31,TMIN,60
IN007101600,2015-12-21,TMAX,116
IN007101600,2015-12-09,TMAX,200
IN007101600,2015-12-09,TMIN,84
IN007101600,2015-12-28,TMIN,87
IN007101600,2015-12-28,TMAX,177
IN007101600,2015-12-19,TMIN,34
IN007101600,2015-12-26,TMIN,64
IN007101600,2015-12-13,TMAX,102
IN007101600,2015-12-26,TMAX,158
IN007101600,2015-12-27,TMIN,94
IN007101600,2015-12-13,TMIN,34
IN007101600,2015-12-27,TMAX,161
IN007101600,2015-12-22,TMAX,116
IN007101600,2015-12-10,TMAX,144
IN007101600,2015-12-22,TMIN,15
IN007101600,2015-12-19,TMAX,142
IN007101600,2015-12-15,TMAX,124
IN007101600,2015-12-15,TMIN,24
IN007101600,2015-12-20,TMAX,142
IN007101600,2015-12-17,TMAX,142
IN007101600,2015-12-31,TMAX,169
IN007101600,2015-12-20,TMIN,17
IN007101600,2015-12-11,TMAX,130
IN007101600,2015-12-17,TMIN,20
IN007101600,2015-12-14,TMAX,124
