ID,Date,Element,Data_Value
SU000062762,2011-06-10,TMIN,255
SU000062762,2006-02-18,TMIN,132
SU000062762,2006-09-04,TMAX,350
SU000062762,2005-10-25,TMIN,196
SU000062762,2009-05-22,TMIN,266
SU000062762,2008-10-17,TMAX,378
SU000062762,2013-04-16,TMIN,213
SU000062762,2012-10-13,TMAX,360
SU000062762,2014-01-11,TMIN,106
SU000062762,2009-01-31,TMIN,140
SU000062762,2009-01-31,TMAX,370
SU000062762,2005-10-14,TMAX,390
SU000062762,2012-11-18,TMIN,134
SU000062762,2014-04-08,TMAX,440
SU000062762,2009-09-10,TMIN,246
SU000062762,2006-09-16,TMAX,370
SU000062762,2006-02-09,TMAX,413
SU000062762,2014-01-11,TMAX,284
SU000062762,2005-09-21,TMIN,243
SU000062762,2008-05-14,TMAX,432
SU000062762,2013-04-18,TMIN,200
SU000062762,2006-03-30,TMAX,362
SU000062762,2006-11-03,TMIN,180
SU000062762,2005-05-14,TMIN,170
SU000062762,2013-04-18,TMAX,415
SU000062762,2006-09-16,TMIN,223
SU000062762,2008-11-20,TMIN,200
SU000062762,2013-08-16,TMAX,317
SU000062762,2005-10-25,TMAX,385
SU000062762,2008-10-25,TMAX,360
SU000062762,2010-02-16,TMAX,373
SU000062762,2012-11-28,TMAX,310
SU000062762,2009-08-18,TMAX,373
SU000062762,2011-02-01,TMIN,116
SU000062762,2009-06-19,TMAX,393
SU000062762,2012-11-28,TMIN,115
SU000062762,2006-10-05,TMIN,225
SU000062762,2007-12-02,TMAX,385
SU000062762,2006-10-05,TMAX,372
SU000062762,2010-02-16,TMIN,175
SU000062762,2013-04-16,TMAX,416
SU000062762,2009-06-01,TMAX,436
SU000062762,2006-10-27,TMAX,367
SU000062762,2009-05-11,TMAX,356
SU000062762,2007-12-02,TMIN,172
SU000062762,2011-10-04,TMAX,384
SU000062762,2009-11-12,TMIN,172
SU000062762,2009-06-19,TMIN,210
SU000062762,2008-01-01,TMAX,370
SU000062762,2013-08-16,TMIN,209
SU000062762,2009-08-18,TMIN,230
SU000062762,2005-12-04,TMIN,157
SU000062762,2007-12-27,TMIN,150
SU000062762,2005-12-04,TMAX,393
SU000062762,2008-11-01,TMAX,360
SU000062762,2011-06-15,TMAX,403
SU000062762,2013-12-25,TMAX,340
