ID,Date,Element,Data_Value
IN019140400,2012-11-22,TMAX,291
IN019140400,2005-06-20,TMAX,424
IN019140400,2005-09-17,TMIN,252
IN019140400,2006-01-19,TMAX,257
IN019140400,2009-08-16,TMIN,256
IN019140400,2012-11-22,TMIN,124
IN019140400,2005-09-17,TMAX,345
IN019140400,2006-09-15,TMIN,236
IN019140400,2009-08-15,TMAX,365
IN019140400,2015-02-22,TMIN,164
IN019140400,2009-02-02,TMAX,300
IN019140400,2010-10-10,TMAX,390
IN019140400,2005-10-21,TMIN,212
IN019140400,2015-03-24,TMIN,232
IN019140400,2015-03-24,TMAX,406
IN019140400,2005-10-21,TMAX,344
IN019140400,2006-01-19,TMIN,102
IN019140400,2010-01-13,TMAX,183
IN019140400,2006-12-22,TMIN,107
IN019140400,2011-02-19,TMAX,270
IN019140400,2008-01-15,TMIN,114
IN019140400,2008-01-28,TMIN,78
IN019140400,2015-06-29,TMIN,288
IN019140400,2010-10-23,TMIN,198
IN019140400,2008-01-09,TMIN,134
IN019140400,2014-10-03,TMAX,401
IN019140400,2009-11-07,TMAX,344
IN019140400,2006-02-10,TMAX,322
IN019140400,2012-11-12,TMAX,335
IN019140400,2010-11-12,TMAX,313
IN019140400,2011-05-31,TMAX,430
IN019140400,2015-03-20,TMIN,225
IN019140400,2011-05-31,TMIN,258
IN019140400,2008-01-28,TMAX,219
IN019140400,2007-08-13,TMAX,350
IN019140400,2015-03-20,TMAX,374
IN019140400,2006-02-10,TMIN,163
IN019140400,2013-03-29,TMAX,288
IN019140400,2007-06-22,TMAX,428
IN019140400,2014-10-03,TMIN,252
IN019140400,2015-02-22,TMAX,325
IN019140400,2007-02-06,TMIN,172
IN019140400,2007-12-29,TMIN,78
IN019140400,2010-05-01,TMAX,405
IN019140400,2010-07-25,TMAX,365
IN019140400,2008-11-07,TMAX,354
IN019140400,2010-09-28,TMIN,238
IN019140400,2009-08-15,TMIN,254
IN019140400,2013-01-19,TMIN,54
IN019140400,2010-09-28,TMAX,371
IN019140400,2009-02-02,TMIN,122
IN019140400,2012-11-12,TMIN,153
IN019140400,2006-12-22,TMAX,233
IN019140400,2012-10-31,TMIN,187
IN019140400,2012-10-31,TMAX,350
IN019140400,2006-02-12,TMIN,173
IN019140400,2009-07-16,TMIN,279
IN019140400,2007-12-29,TMAX,242
IN019140400,2013-03-29,TMIN,159
IN019140400,2009-08-16,TMAX,365
IN019140400,2007-08-29,TMAX,381
IN019140400,2014-12-04,TMIN,163
IN019140400,2010-01-29,TMIN,148
IN019140400,2008-07-13,TMIN,260
IN019140400,2012-06-16,TMAX,413
IN019140400,2011-12-19,TMIN,101
IN019140400,2015-07-01,TMAX,392
IN019140400,2010-12-11,TMIN,76
IN019140400,2015-07-01,TMIN,277
IN019140400,2009-08-17,TMIN,260
IN019140400,2010-08-02,TMAX,336
IN019140400,2014-07-29,TMIN,273
IN019140400,2011-02-16,TMAX,240
IN019140400,2010-06-10,TMAX,408
IN019140400,2008-02-08,TMAX,190
IN019140400,2008-02-08,TMIN,44
IN019140400,2008-07-15,TMAX,368
IN019140400,2007-12-26,TMIN,94
IN019140400,2005-11-06,TMAX,326
IN019140400,2008-07-15,TMIN,264
IN019140400,2005-11-06,TMIN,187
IN019140400,2014-10-02,TMAX,389
IN019140400,2015-07-26,TMAX,355
IN019140400,2005-11-07,TMIN,188
IN019140400,2011-02-16,TMIN,102
IN019140400,2005-02-27,TMAX,313
IN019140400,2006-03-02,TMIN,168
IN019140400,2014-12-25,TMIN,52
IN019140400,2010-02-03,TMAX,290
IN019140400,2014-03-14,TMIN,150
IN019140400,2015-04-11,TMIN,244
IN019140400,2014-09-05,TMIN,254
IN019140400,2015-04-24,TMAX,419
IN019140400,2010-02-12,TMIN,72
IN019140400,2015-04-24,TMIN,238
IN019140400,2010-02-12,TMAX,229
IN019140400,2010-12-11,TMAX,241
IN019140400,2014-07-27,TMAX,394
IN019140400,2014-09-05,TMAX,360
IN019140400,2014-04-25,TMAX,399
IN019140400,2014-04-25,TMIN,253
IN019140400,2014-07-27,TMIN,278
IN019140400,2007-10-15,TMAX,363
