ID,Date,Element,Data_Value
GLE00147231,2009-12-26,TMIN,-74
GLE00147231,2014-03-14,TMIN,-39
GLE00147231,2009-12-26,TMAX,-18
GLE00147231,2008-09-17,TMIN,4
GLE00147231,2009-09-05,TMIN,49
GLE00147231,2006-05-27,TMIN,14
GLE00147231,2010-03-23,TMIN,-79
GLE00147231,2012-06-30,TMIN,67
GLE00147231,2010-06-09,TMIN,38
GLE00147231,2012-06-30,TMAX,126
GLE00147231,2010-01-01,TMAX,67
GLE00147231,2008-12-11,TMIN,-88
GLE00147231,2011-10-19,TMAX,64
GLE00147231,2014-09-07,TMAX,93
GLE00147231,2006-05-10,TMAX,71
GLE00147231,2010-01-01,TMIN,6
GLE00147231,2014-11-22,TMAX,39
GLE00147231,2012-06-02,TMAX,148
GLE00147231,2009-07-07,TMIN,25
GLE00147231,2010-06-09,TMAX,83
GLE00147231,2008-02-02,TMAX,-42
GLE00147231,2009-05-28,TMAX,37
GLE00147231,2008-06-22,TMAX,81
GLE00147231,2015-10-12,TMIN,29
GLE00147231,2009-03-09,TMIN,-78
GLE00147231,2015-03-21,TMIN,-16
GLE00147231,2012-08-14,TMIN,39
GLE00147231,2012-06-02,TMIN,47
GLE00147231,2008-06-22,TMIN,19
GLE00147231,2009-09-05,TMAX,81
GLE00147231,2015-04-16,TMIN,-97
GLE00147231,2005-01-19,TMAX,-92
GLE00147231,2015-01-12,TMAX,-96
GLE00147231,2010-03-23,TMAX,-14
GLE00147231,2009-03-09,TMAX,-29
GLE00147231,2008-12-11,TMAX,-44
GLE00147231,2015-01-12,TMIN,-134
GLE00147231,2011-04-02,TMIN,-56
GLE00147231,2008-08-24,TMIN,38
GLE00147231,2010-03-28,TMIN,36
GLE00147231,2009-04-21,TMAX,-13
GLE00147231,2014-05-28,TMIN,0
GLE00147231,2009-04-21,TMIN,-38
GLE00147231,2005-09-20,TMIN,-37
GLE00147231,2005-09-20,TMAX,78
GLE00147231,2010-12-07,TMAX,39
GLE00147231,2010-08-16,TMIN,45
GLE00147231,2005-03-17,TMIN,-39
GLE00147231,2014-05-28,TMAX,31
GLE00147231,2008-12-10,TMAX,23
GLE00147231,2008-02-23,TMAX,-84
GLE00147231,2009-02-17,TMAX,-63
GLE00147231,2008-02-23,TMIN,-137
GLE00147231,2015-03-21,TMAX,26
GLE00147231,2008-12-10,TMIN,-57
GLE00147231,2008-08-16,TMIN,52
GLE00147231,2014-04-20,TMAX,-43
GLE00147231,2010-10-07,TMIN,16
GLE00147231,2008-05-03,TMAX,39
GLE00147231,2015-11-14,TMAX,-43
GLE00147231,2005-01-19,TMIN,-166
GLE00147231,2008-09-11,TMAX,63
GLE00147231,2008-08-24,TMAX,64
GLE00147231,2009-04-12,TMAX,8
GLE00147231,2006-07-15,TMIN,43
GLE00147231,2009-02-17,TMIN,-114
GLE00147231,2008-05-03,TMIN,-7
GLE00147231,2014-11-11,TMIN,-26
GLE00147231,2008-10-17,TMAX,17
GLE00147231,2010-03-14,TMAX,-10
GLE00147231,2015-11-14,TMIN,-117
GLE00147231,2009-01-13,TMIN,-96
GLE00147231,2008-07-08,TMAX,143
GLE00147231,2012-08-14,TMAX,127
GLE00147231,2006-02-05,TMAX,-66
GLE00147231,2010-11-19,TMIN,-14
GLE00147231,2010-11-19,TMAX,22
GLE00147231,2014-05-18,TMAX,56
GLE00147231,2014-11-22,TMIN,-57
GLE00147231,2011-01-01,TMIN,20
GLE00147231,2009-07-07,TMAX,56
GLE00147231,2006-02-05,TMIN,-151
GLE00147231,2005-07-26,TMAX,178
GLE00147231,2014-05-18,TMIN,-2
GLE00147231,2014-04-20,TMIN,-118
GLE00147231,2014-11-07,TMIN,-38
GLE00147231,2010-10-10,TMIN,92
GLE00147231,2014-09-07,TMIN,49
GLE00147231,2010-07-02,TMIN,44
GLE00147231,2008-10-17,TMIN,-7
GLE00147231,2006-05-27,TMAX,106
GLE00147231,2010-07-02,TMAX,87
GLE00147231,2012-01-26,TMIN,-69
GLE00147231,2010-08-16,TMAX,71
GLE00147231,2010-03-28,TMAX,61
GLE00147231,2010-12-07,TMIN,-10
GLE00147231,2014-11-11,TMAX,0
GLE00147231,2007-12-25,TMIN,-147
GLE00147231,2009-01-13,TMAX,-39
