ID,Date,Element,Data_Value
UPM00033392,2008-01-23,TMIN,-6
UPM00033391,2005-02-24,TMAX,17
UPM00033392,2006-10-15,TMAX,85
UPM00033287,2012-10-16,TMAX,171
UPM00033391,2007-02-03,TMIN,-25
UPM00033287,2015-02-26,TMIN,25
UPM00033287,2009-04-28,TMAX,229
UPM00033391,2006-07-29,TMIN,120
UPM00033287,2005-05-03,TMAX,233
UPM00033287,2008-08-09,TMAX,247
UPM00033287,2015-11-01,TMIN,-40
UPM00033392,2008-11-13,TMIN,-21
UPM00033391,2007-03-07,TMIN,20
UPM00033287,2007-02-15,TMAX,74
UPM00033287,2014-10-15,TMAX,186
UPM00033287,2014-11-01,TMAX,79
UPM00033287,2015-12-11,TMAX,64
UPM00033287,2014-12-15,TMIN,51
UPM00033391,2007-04-17,TMIN,53
UPM00033287,2015-04-28,TMAX,248
UPM00033287,2015-12-15,TMIN,-15
UPM00033287,2008-12-24,TMIN,-7
UPM00033392,2007-05-30,TMAX,194
UPM00033391,2006-10-11,TMIN,50
UPM00033392,2005-10-19,TMIN,27
UPM00033392,2007-05-08,TMIN,102
UPM00033392,2006-08-01,TMIN,145
UPM00033287,2008-04-02,TMAX,69
UPM00033391,2006-09-12,TMAX,221
UPM00033391,2006-08-20,TMAX,299
UPM00033392,2006-08-01,TMAX,285
UPM00033392,2007-11-25,TMAX,70
UPM00033287,2014-10-10,TMIN,106
UPM00033287,2015-10-05,TMAX,209
UPM00033391,2006-10-11,TMAX,176
UPM00033287,2012-10-16,TMIN,73
UPM00033391,2006-03-21,TMIN,-43
UPM00033287,2005-03-02,TMIN,-83
UPM00033391,2005-12-14,TMIN,12
UPM00033287,2007-01-19,TMAX,77
UPM00033392,2007-05-23,TMIN,125
UPM00033287,2014-10-15,TMIN,115
UPM00033287,2012-09-11,TMIN,54
UPM00033287,2006-10-13,TMAX,173
UPM00033392,2007-05-30,TMIN,153
UPM00033391,2006-08-29,TMIN,88
UPM00033287,2015-09-08,TMAX,157
UPM00033287,2008-11-11,TMIN,-10
UPM00033287,2009-04-02,TMAX,120
UPM00033392,2006-12-20,TMAX,17
UPM00033287,2006-04-13,TMIN,35
UPM00033391,2006-09-29,TMIN,120
UPM00033391,2006-12-17,TMAX,72
UPM00033391,2005-03-02,TMIN,-87
UPM00033391,2005-12-14,TMAX,34
UPM00033287,2007-06-23,TMIN,138
UPM00033391,2006-01-23,TMIN,-277
UPM00033287,2014-08-14,TMAX,254
UPM00033392,2007-07-16,TMAX,332
UPM00033287,2014-11-09,TMAX,124
UPM00033287,2005-02-09,TMIN,-212
UPM00033391,2006-04-03,TMIN,62
UPM00033391,2007-03-06,TMIN,-2
UPM00033391,2006-01-23,TMAX,-180
UPM00033392,2008-10-29,TMIN,70
UPM00033392,2006-04-03,TMIN,40
UPM00033287,2007-05-30,TMIN,149
UPM00033391,2005-02-24,TMIN,4
UPM00033287,2015-04-23,TMIN,40
UPM00033392,2006-06-23,TMAX,260
UPM00033287,2015-10-22,TMAX,73
UPM00033392,2005-04-15,TMAX,138
UPM00033392,2006-01-28,TMIN,-188
UPM00033392,2007-05-21,TMAX,285
UPM00033287,2005-04-19,TMAX,126
UPM00033391,2006-08-14,TMAX,216
UPM00033287,2007-02-25,TMAX,-57
UPM00033287,2014-10-16,TMAX,164
UPM00033287,2015-12-21,TMAX,85
UPM00033287,2007-02-15,TMIN,-14
UPM00033391,2007-01-17,TMIN,3
UPM00033391,2006-12-14,TMIN,23
UPM00033391,2006-03-28,TMIN,42
UPM00033392,2008-03-02,TMIN,24
UPM00033287,2014-11-01,TMIN,6
UPM00033392,2005-10-03,TMAX,172
UPM00033287,2014-10-08,TMIN,64
UPM00033392,2005-03-15,TMAX,61
UPM00033287,2008-02-22,TMAX,76
UPM00033287,2005-02-09,TMAX,-28
UPM00033391,2007-04-17,TMAX,194
UPM00033287,2006-01-28,TMIN,-135
UPM00033287,2006-03-04,TMIN,-43
UPM00033391,2005-10-06,TMIN,63
UPM00033287,2015-02-26,TMAX,60
UPM00033287,2014-07-05,TMAX,266
UPM00033392,2005-10-03,TMIN,82
UPM00033287,2005-12-15,TMIN,7
UPM00033287,2014-08-17,TMAX,212
UPM00033287,2015-07-02,TMIN,110
UPM00033391,2007-05-11,TMAX,255
UPM00033391,2005-08-24,TMIN,121
UPM00033391,2005-08-24,TMAX,231
UPM00033287,2007-05-30,TMAX,216
UPM00033391,2005-10-06,TMAX,185
UPM00033391,2008-12-15,TMIN,-30
UPM00033392,2006-06-23,TMIN,170
UPM00033391,2009-06-16,TMIN,162
UPM00033287,2006-10-13,TMIN,41
UPM00033391,2008-09-01,TMIN,76
UPM00033392,2005-03-15,TMIN,-22
UPM00033287,2015-05-21,TMIN,120
UPM00033287,2015-10-22,TMIN,60
UPM00033391,2007-01-19,TMIN,38
UPM00033287,2005-02-15,TMIN,-45
UPM00033391,2006-08-15,TMAX,208
UPM00033392,2006-04-01,TMIN,62
UPM00033392,2005-10-08,TMIN,64
UPM00033391,2008-03-14,TMIN,22
UPM00033391,2007-01-19,TMAX,70
UPM00033391,2007-03-22,TMAX,108
UPM00033391,2005-11-18,TMIN,-12
