ID,Date,Element,Data_Value
IN020081700,2015-12-27,TMAX,304
IN020081700,2015-12-24,TMIN,214
IN020081700,2015-12-07,TMIN,236
IN020081700,2015-12-22,TMIN,202
IN020081700,2015-12-21,TMIN,227
IN020081700,2015-12-24,TMAX,314
IN020081700,2015-12-23,TMAX,314
IN020081700,2015-12-14,TMIN,235
IN020081700,2015-12-07,TMAX,294
IN020081700,2015-12-14,TMAX,315
IN020081700,2015-12-20,TMIN,223
IN020081700,2015-12-18,TMAX,310
IN020081700,2015-12-17,TMAX,310
IN020081700,2015-12-10,TMIN,234
IN020081700,2015-12-19,TMAX,302
IN020081700,2015-12-11,TMIN,228
IN020081700,2015-12-15,TMIN,236
IN020081700,2015-12-27,TMIN,217
IN020081700,2015-12-26,TMAX,313
IN020081700,2015-12-13,TMIN,237
IN020081700,2015-12-28,TMAX,302
IN020081700,2015-12-09,TMAX,296
IN020081700,2015-12-31,TMAX,312
IN020081700,2015-12-13,TMAX,316
IN020081700,2015-12-17,TMIN,207
IN020081700,2015-12-08,TMIN,228
IN020081700,2015-12-23,TMIN,219
IN020081700,2015-12-26,TMIN,220
IN020081700,2015-12-16,TMAX,319
IN020081700,2015-12-11,TMAX,314
IN020081700,2015-12-20,TMAX,302
IN020081700,2015-12-12,TMAX,314
IN020081700,2015-12-29,TMAX,302
IN020081700,2015-12-21,TMAX,304
IN020081700,2015-12-25,TMAX,313
IN020081700,2015-12-31,TMIN,207
