ID,Date,Element,Data_Value
FIE00146062,2009-02-17,TMAX,-116
FIE00146062,2006-10-23,TMAX,-47
FIE00146062,2008-07-26,TMAX,172
FIE00146062,2014-06-25,TMIN,19
FIE00146062,2014-07-25,TMAX,247
FIE00146062,2008-02-20,TMAX,-75
FIE00146062,2012-08-20,TMIN,5
FIE00146062,2013-02-08,TMAX,-87
FIE00146062,2006-11-30,TMAX,32
FIE00146062,2015-11-16,TMIN,-62
FIE00146062,2010-07-18,TMIN,127
FIE00146062,2014-02-15,TMAX,-17
FIE00146062,2013-01-06,TMAX,-59
FIE00146062,2006-11-25,TMIN,0
FIE00146062,2015-04-25,TMAX,20
FIE00146062,2013-10-24,TMIN,-23
FIE00146062,2014-01-13,TMIN,-205
FIE00146062,2013-08-13,TMIN,55
FIE00146062,2015-12-08,TMAX,-26
FIE00146062,2008-02-20,TMIN,-253
FIE00146062,2014-02-15,TMIN,-30
FIE00146062,2012-02-23,TMIN,-97
FIE00146062,2006-04-26,TMAX,92
FIE00146062,2008-11-19,TMAX,2
FIE00146062,2008-06-05,TMAX,185
FIE00146062,2013-05-05,TMAX,52
FIE00146062,2011-05-16,TMAX,152
FIE00146062,2011-05-16,TMIN,28
FIE00146062,2007-10-11,TMAX,13
FIE00146062,2013-12-05,TMAX,-47
FIE00146062,2012-07-26,TMAX,193
FIE00146062,2012-06-18,TMAX,164
FIE00146062,2008-07-12,TMAX,172
FIE00146062,2013-10-24,TMAX,15
FIE00146062,2006-11-05,TMIN,-248
FIE00146062,2006-10-23,TMIN,-120
FIE00146062,2013-11-14,TMAX,8
FIE00146062,2006-09-03,TMIN,95
FIE00146062,2010-01-04,TMIN,-220
FIE00146062,2010-01-04,TMAX,-190
FIE00146062,2007-07-03,TMIN,129
FIE00146062,2008-12-29,TMAX,29
FIE00146062,2011-01-19,TMAX,-80
FIE00146062,2008-12-01,TMIN,-17
FIE00146062,2013-03-14,TMAX,-128
FIE00146062,2011-03-21,TMIN,-47
FIE00146062,2015-08-04,TMIN,88
FIE00146062,2009-05-27,TMIN,70
FIE00146062,2006-11-01,TMIN,-203
FIE00146062,2007-03-02,TMIN,-45
FIE00146062,2010-03-30,TMIN,-56
FIE00146062,2007-09-26,TMAX,152
FIE00146062,2007-09-03,TMAX,71
FIE00146062,2008-05-28,TMIN,12
FIE00146062,2010-08-06,TMIN,126
FIE00146062,2010-08-06,TMAX,221
FIE00146062,2008-01-15,TMIN,-111
FIE00146062,2013-12-08,TMAX,-107
FIE00146062,2007-01-18,TMIN,-183
FIE00146062,2010-08-27,TMAX,70
FIE00146062,2008-06-17,TMIN,68
FIE00146062,2009-11-21,TMIN,-11
FIE00146062,2009-11-21,TMAX,1
FIE00146062,2009-05-02,TMIN,-25
FIE00146062,2008-05-18,TMIN,-11
FIE00146062,2011-08-13,TMAX,161
FIE00146062,2009-12-03,TMAX,-43
FIE00146062,2008-05-28,TMAX,145
FIE00146062,2014-04-29,TMAX,33
FIE00146062,2011-12-09,TMAX,-15
FIE00146062,2007-04-14,TMIN,-38
FIE00146062,2009-06-04,TMAX,102
FIE00146062,2008-08-06,TMIN,13
FIE00146062,2014-10-15,TMAX,-15
FIE00146062,2010-10-04,TMIN,46
FIE00146062,2010-08-31,TMAX,110
FIE00146062,2010-03-29,TMIN,-62
FIE00146062,2009-10-27,TMAX,-10
FIE00146062,2006-02-07,TMIN,-268
FIE00146062,2010-05-25,TMAX,133
FIE00146062,2014-09-09,TMIN,90
FIE00146062,2015-12-08,TMIN,-71
FIE00146062,2015-02-27,TMAX,0
FIE00146062,2010-03-29,TMAX,-30
FIE00146062,2006-09-22,TMAX,71
FIE00146062,2011-06-17,TMIN,58
FIE00146062,2013-01-06,TMIN,-90
FIE00146062,2014-05-15,TMAX,65
FIE00146062,2010-01-02,TMAX,-196
FIE00146062,2007-03-29,TMAX,80
FIE00146062,2008-12-03,TMIN,-12
FIE00146062,2008-05-14,TMAX,25
FIE00146062,2009-06-04,TMIN,40
FIE00146062,2007-07-03,TMAX,206
FIE00146062,2014-04-12,TMAX,54
FIE00146062,2012-08-05,TMIN,105
FIE00146062,2008-11-14,TMIN,-75
FIE00146062,2013-10-25,TMIN,-15
FIE00146062,2008-12-20,TMAX,12
FIE00146062,2015-02-20,TMAX,20
FIE00146062,2008-08-06,TMAX,150
FIE00146062,2010-08-31,TMIN,22
FIE00146062,2014-05-20,TMAX,218
FIE00146062,2015-02-27,TMIN,-20
FIE00146062,2010-01-10,TMIN,-192
FIE00146062,2007-05-28,TMIN,73
FIE00146062,2014-06-01,TMAX,141
FIE00146062,2012-11-01,TMAX,23
FIE00146062,2005-08-27,TMAX,192
FIE00146062,2011-10-30,TMAX,32
FIE00146062,2011-10-30,TMIN,17
FIE00146062,2006-04-04,TMIN,-43
FIE00146062,2008-09-01,TMAX,63
FIE00146062,2010-05-24,TMAX,160
FIE00146062,2007-06-02,TMAX,221
FIE00146062,2007-06-02,TMIN,0
